lat,lon
39.76478,-104.92703
39.76934,-105.00205
39.70392,-105.00952
39.70402,-105.01045
39.704,-105.00663
39.66767,-105.0412
39.66776,-105.04019
39.66766,-105.03916
39.66757,-104.90624
39.66768,-104.90653
39.6968,-105.00976
39.77294,-104.94137
39.69678,-105.00697
39.79446,-104.80979
39.79071,-104.80952
39.76209,-105.02969
39.76217,-105.02978
39.78063,-104.80965
39.71871,-104.97309
39.70777,-104.98633
39.65319,-104.88833
39.65318,-104.88564
39.65296,-104.88834
39.65295,-104.88363
39.7767,-105.02571
39.75484,-105.00246
39.75449,-105.00201
39.75435,-105.00184
39.75422,-105.00163
39.75358,-105.00083
39.7548,-105.05238
39.74589,-104.98793
39.7754,-104.94374
39.71274,-104.99245
39.69681,-105.01833
39.69653,-104.93474
39.79082,-104.98762
39.6987,-104.91937
39.71115,-104.90934
39.71144,-104.91006
39.71114,-104.90611
39.71144,-104.90684
39.77001,-104.89106
39.75126,-104.95464
39.6378,-104.89424
39.65351,-104.88462
39.7439,-105.03279
39.76215,-105.04709
39.77865,-104.97908
39.78212,-104.97849
39.75832,-104.92865
39.75839,-104.92992
39.75827,-104.93251
39.75834,-104.93223
39.75832,-104.94118
39.75825,-104.94004
39.75834,-104.93582
39.75827,-104.93472
39.74398,-105.03024
39.75434,-105.00214
39.66878,-104.92757
39.74101,-104.9405
39.73977,-104.94081
39.75951,-104.99424
39.75777,-104.99883
39.748,-104.99043
39.7581,-104.94642
39.75708,-104.94652
39.77657,-104.81114
39.77722,-104.81366
39.77772,-104.81542
39.77883,-104.82426
39.74003,-104.93005
39.74024,-104.9302
39.7401,-104.956
39.74009,-104.97301
39.73994,-104.97367
39.74009,-104.9527
39.76206,-104.93845
39.78287,-104.84685
39.77642,-104.99475
39.77646,-104.9907
39.77829,-104.98708
39.62784,-104.89482
39.68501,-104.96439
39.70386,-105.01776
39.70396,-105.0185
39.70385,-105.02126
39.70393,-105.02191
39.70384,-105.02463
39.70394,-105.02479
39.62756,-104.90454
39.78232,-104.85255
39.78243,-104.85308
39.78232,-104.8542
39.78242,-104.85519
39.78232,-104.85626
39.78242,-104.85714
39.7547,-105.00679
39.77629,-104.76093
39.7773,-104.76385
39.77793,-104.76953
39.77788,-104.77167
39.79013,-104.80707
39.79022,-104.80921
39.78887,-104.80213
39.78407,-104.8016
39.79033,-104.80701
39.78907,-104.80409
39.69391,-105.02493
39.74613,-104.98679
39.74613,-104.98325
39.74613,-104.98003
39.75491,-105.04386
39.76765,-104.97366
39.73996,-104.90809
39.77342,-104.99674
39.65292,-105.06426
39.76936,-105.01437
39.69301,-104.96218
39.69309,-104.97821
39.65017,-105.04819
39.74015,-104.95918
39.66775,-105.02964
39.68628,-104.9405
39.69361,-104.94049
39.6927,-104.94079
39.76137,-104.94072
39.7625,-104.9404
39.74763,-104.94084
39.63813,-105.08189
39.73785,-105.02438
39.62769,-104.89444
39.73961,-104.9151
39.65435,-104.87833
39.77696,-104.75397
39.75248,-104.99133
39.75542,-104.98841
39.7559,-104.99172
39.75507,-104.99062
39.75699,-104.99043
39.766,-104.99476
39.71067,-104.98772
39.72973,-104.98756
39.74748,-105.05312
39.6916,-104.90365
39.69532,-104.90364
39.68887,-104.89642
39.68928,-104.90306
39.76068,-104.97308
39.78226,-104.84063
39.7827,-104.84036
39.78476,-104.84023
39.78092,-104.84111
39.71116,-105.04045
39.71117,-104.90263
39.71142,-104.90388
39.79109,-104.90327
39.78387,-104.79757
39.78374,-104.79958
39.65483,-104.8989
39.76225,-104.95968
39.76168,-104.95982
39.73967,-104.95984
39.72882,-104.96025
39.72534,-104.96014
39.82115,-104.77184
39.66179,-105.07459
39.65911,-105.04389
39.66169,-105.07468
39.6594,-105.04282
39.63061,-104.89625
39.73929,-105.02959
39.65411,-104.88041
39.70892,-104.99288
39.70888,-104.98949
39.75898,-104.97379
39.73479,-105.04041
39.74004,-104.92314
39.74007,-104.96519
39.73994,-104.9645
39.74014,-104.9839
39.74022,-105.02873
39.64737,-104.92429
39.65263,-104.9131
39.65325,-104.89931
39.692,-104.91301
39.7837,-104.95432
39.78332,-104.9356
39.70035,-105.04429
39.70044,-105.04344
39.78468,-104.80949
39.78389,-105.05704
39.76944,-105.04908
39.7692,-105.01506
39.73487,-104.91285
39.66754,-104.93209
39.66739,-104.92807
39.66778,-105.02564
39.7043,-104.87641
39.70419,-104.87632
39.70609,-104.87624
39.70545,-104.87624
39.74403,-105.04901
39.74404,-105.05132
39.74316,-104.9657
39.74392,-105.04837
39.74489,-104.97381
39.74392,-105.05113
39.7433,-104.95941
39.7449,-104.9765
39.74488,-104.96874
39.76175,-104.92206
39.77314,-105.01116
39.63286,-104.89324
39.7727,-105.01129
39.6596,-105.04355
39.72913,-104.96975
39.76664,-105.01126
39.6649,-105.04287
39.66518,-105.04284
39.77759,-104.83455
39.65313,-104.92752
39.65315,-104.87264
39.65294,-104.87139
39.65316,-104.87613
39.78055,-105.00636
39.67774,-104.94097
39.67877,-104.94052
39.68896,-104.94082
39.7978,-104.90313
39.70418,-104.94089
39.77649,-105.05278
39.75919,-104.97365
39.7587,-104.97341
39.71122,-104.98567
39.71301,-104.98686
39.71618,-104.99222
39.77,-104.89129
39.76961,-104.89107
39.76982,-104.89131
39.69675,-104.99544
39.69655,-104.96123
39.70884,-104.9925
39.70867,-104.9925
39.75489,-105.02088
39.69652,-104.93224
39.67886,-104.94051
39.6605,-105.07146
39.66192,-105.03562
39.64906,-104.91468
39.72719,-105.02532
39.64872,-104.91435
39.69584,-105.00766
39.72552,-104.97381
39.65774,-105.04731
39.6579,-105.04657
39.6618,-105.07741
39.77213,-104.96943
39.65631,-105.05105
39.73043,-105.00244
39.73046,-104.99984
39.72075,-104.97844
39.72017,-104.97876
39.65097,-104.92913
39.68762,-104.97978
39.71822,-105.04376
39.71808,-105.04294
39.71816,-105.05274
39.71827,-104.95678
39.72912,-104.9791
39.73573,-105.02431
39.7183,-105.05241
39.78938,-104.84135
39.70036,-105.04746
39.70046,-105.04733
39.6894,-105.03812
39.68952,-105.03815
39.73321,-105.02505
39.73264,-105.02528
39.77662,-105.04926
39.77651,-105.01512
39.77653,-105.04923
39.74317,-104.98935
39.74384,-104.99023
39.74451,-104.99109
39.74515,-104.99198
39.74315,-104.98976
39.7425,-104.98886
39.7418,-104.988
39.74241,-104.98853
39.74581,-104.99281
39.74647,-104.99371
39.77278,-104.97582
39.69881,-104.90405
39.77218,-104.95973
39.74028,-105.00134
39.69271,-104.97812
39.76209,-105.01153
39.76216,-105.04335
39.76206,-105.0528
39.76209,-105.04256
39.66765,-104.91686
39.66764,-105.03222
39.66774,-105.03228
39.68491,-104.96468
39.7439,-105.03547
39.744,-105.03965
39.74391,-105.03962
39.73745,-104.99861
39.72915,-104.99856
39.63148,-104.88635
39.67988,-104.93863
39.64675,-104.89615
39.64704,-104.89653
39.64884,-104.89777
39.65095,-104.89889
39.76204,-104.92983
39.6489,-104.91505
39.71102,-105.02458
39.71137,-104.89333
39.71112,-104.92656
39.71128,-105.02556
39.65322,-104.90838
39.65299,-104.90844
39.6532,-104.91359
39.70729,-104.92163
39.73339,-104.97416
39.7765,-105.04599
39.75622,-105.00879
39.77661,-105.01495
39.76932,-104.99607
39.79823,-104.75815
39.78592,-104.84721
39.76241,-104.89879
39.74364,-104.97484
39.7642,-104.98659
39.7669,-104.98344
39.77317,-104.97496
39.77572,-104.97197
39.7757,-104.97175
39.7774,-104.96981
39.69661,-104.95613
39.73637,-104.98754
39.74067,-104.98661
39.74067,-104.98632
39.74157,-104.98706
39.7413,-104.98685
39.74119,-104.9867
39.74095,-104.98643
39.74081,-104.98648
39.74077,-104.98675
39.74077,-104.98708
39.74066,-104.9869
39.63317,-104.90088
39.65302,-105.06663
39.63315,-104.88532
39.66855,-105.08134
39.63598,-104.88532
39.70042,-104.95926
39.68178,-104.95946
39.69319,-104.95927
39.69992,-104.9594
39.67371,-104.95954
39.68105,-104.95931
39.69686,-104.95925
39.69257,-104.95943
39.71774,-104.94582
39.7184,-104.98663
39.71809,-105.03574
39.7179,-104.94662
39.7182,-105.03663
39.75507,-105.00273
39.74685,-104.98989
39.77623,-104.82771
39.7776,-104.82411
39.7791,-104.82428
39.70042,-105.03828
39.7004,-105.03478
39.7003,-105.03402
39.70039,-105.0304
39.76836,-104.98154
39.75252,-105.00182
39.75263,-105.00163
39.76887,-104.98057
39.64782,-104.92237
39.79087,-104.76243
39.7819,-104.96093
39.7801,-105.0053
39.78022,-105.00217
39.7569,-104.94703
39.75836,-104.90767
39.75876,-104.90571
39.73505,-104.94132
39.75057,-104.99418
39.63853,-104.89684
39.63876,-104.89685
39.76441,-104.93498
39.76453,-104.93495
39.7621,-105.01613
39.76441,-104.93655
39.76452,-104.93739
39.76197,-105.01537
39.71172,-104.94035
39.73344,-105.05314
39.77238,-104.95933
39.74814,-105.00042
39.75491,-105.0375
39.75482,-105.03713
39.65429,-104.87842
39.79706,-104.76259
39.74789,-104.99344
39.74709,-104.9924
39.7495,-104.99554
39.74838,-104.99408
39.74516,-104.98989
39.74446,-104.989
39.74647,-104.99158
39.7458,-104.99074
39.75101,-104.91822
39.75113,-104.91908
39.75114,-104.91544
39.75102,-104.91475
39.75098,-104.91254
39.78375,-104.81149
39.78432,-104.81215
39.7847,-104.81467
39.78532,-104.81544
39.74027,-105.04348
39.74042,-105.03963
39.74005,-104.89136
39.74028,-104.89189
39.69653,-104.9077
39.69668,-104.90862
39.69656,-104.91249
39.69669,-104.91326
39.74922,-104.97342
39.78983,-104.83793
39.78925,-104.84061
39.79358,-104.83538
39.79188,-104.83541
39.79214,-104.83576
39.79435,-104.83572
39.76864,-105.02534
39.76961,-105.02516
39.75567,-105.02508
39.75886,-105.02509
39.7556,-105.02532
39.77657,-105.02246
39.75867,-105.02534
39.76534,-105.02532
39.76589,-105.02506
39.75581,-105.0159
39.75688,-105.01575
39.73541,-104.97294
39.78373,-104.80143
39.67949,-105.0572
39.68212,-105.05776
39.73391,-104.97293
39.70759,-104.95927
39.70726,-104.95941
39.66829,-104.9593
39.66726,-104.95949
39.7179,-104.94199
39.73292,-104.91087
39.71828,-104.98346
39.7826,-104.86916
39.69307,-104.97409
39.78258,-104.87249
39.78256,-104.87666
39.74099,-104.98685
39.74904,-105.00129
39.76011,-104.87311
39.75883,-104.8682
39.79656,-104.76286
39.73274,-105.02181
39.75691,-104.9968
39.75684,-104.99655
39.77426,-104.92081
39.77364,-104.91686
39.77373,-104.91675
39.75766,-105.01096
39.76452,-104.95051
39.76444,-104.96562
39.76445,-104.9712
39.76457,-104.97235
39.76437,-104.94295
39.76441,-104.94573
39.76443,-104.96296
39.76442,-104.94958
39.76453,-104.94596
39.76456,-104.96376
39.75171,-105.05313
39.75513,-105.05315
39.75881,-105.05314
39.7625,-105.05315
39.76626,-105.05314
39.77721,-104.96981
39.71137,-104.95943
39.62605,-104.89445
39.71829,-104.95194
39.74651,-105.00711
39.74675,-105.00738
39.75106,-104.90803
39.72553,-104.96612
39.75111,-104.9127
39.75096,-104.90833
39.75106,-104.90612
39.72556,-104.97839
39.75096,-104.9055
39.75106,-104.90399
39.71125,-105.0183
39.71106,-104.98845
39.71126,-104.98801
39.775,-104.77199
39.74635,-104.99079
39.74812,-104.98851
39.74032,-104.98753
39.74246,-104.98755
39.64368,-104.89402
39.7279,-105.03262
39.76408,-104.97346
39.69703,-104.92162
39.70354,-104.90361
39.70711,-104.90362
39.62812,-104.90626
39.73998,-104.98425
39.74026,-105.05282
39.73983,-104.91285
39.75334,-104.98728
39.69662,-104.94936
39.79581,-104.88409
39.77223,-104.97433
39.75377,-105.00081
39.75384,-105.00096
39.69653,-104.94975
39.70402,-105.00221
39.70762,-105.00036
39.70466,-104.99911
39.70177,-104.9991
39.69947,-104.99909
39.78739,-105.02825
39.79064,-105.02505
39.79037,-105.02532
39.7868,-105.02529
39.79102,-105.05251
39.79096,-104.94929
39.79103,-105.04769
39.644,-104.89257
39.69813,-104.98755
39.68913,-104.98761
39.68966,-104.9874
39.71695,-104.95899
39.73292,-104.90043
39.73293,-104.90387
39.73282,-104.89955
39.71798,-104.95362
39.64482,-104.88544
39.64444,-104.88969
39.69309,-104.98316
39.74376,-104.95926
39.73806,-105.02265
39.7763,-104.95819
39.73791,-105.02391
39.73795,-105.02322
39.72938,-104.959
39.74094,-104.95899
39.73188,-105.00024
39.73464,-105.00023
39.65725,-105.05438
39.68949,-105.05262
39.68942,-105.04356
39.68955,-105.04463
39.75439,-104.98191
39.75626,-104.9795
39.75063,-104.98676
39.75256,-104.98429
39.75817,-104.97704
39.69647,-104.9034
39.76935,-105.02103
39.67981,-104.93151
39.68413,-104.93723
39.68545,-104.9372
39.6819,-104.93158
39.68217,-104.93527
39.72378,-105.05315
39.74018,-105.05311
39.74887,-104.99256
39.75112,-104.98957
39.67984,-104.93832
39.73469,-105.0396
39.73511,-105.05279
39.75476,-105.01754
39.75488,-105.01754
39.70894,-104.87486
39.78168,-104.73794
39.78733,-104.757
39.78119,-104.7418
39.78347,-104.75492
39.71138,-104.93212
39.71114,-104.93086
39.70391,-105.00698
39.74386,-104.99552
39.77884,-104.81843
39.75179,-104.99425
39.75077,-104.9935
39.74837,-104.99662
39.78023,-105.00474
39.74968,-104.99839
39.6871,-104.93605
39.68962,-104.93626
39.75115,-104.94843
39.79486,-104.81292
39.69451,-104.93628
39.69482,-104.9344
39.69092,-104.93626
39.70406,-104.9153
39.73315,-105.05076
39.73312,-105.04772
39.73302,-105.04672
39.73304,-105.04949
39.74026,-105.03881
39.74009,-104.96909
39.7401,-104.98087
39.73994,-104.97959
39.71034,-104.86614
39.65599,-105.05452
39.77696,-104.84718
39.69654,-104.95879
39.77894,-104.84717
39.69891,-104.99925
39.70169,-104.99926
39.7044,-104.99927
39.70748,-105.00066
39.70391,-105.00218
39.7692,-105.00383
39.76936,-105.00451
39.79003,-104.83786
39.782,-104.95866
39.76111,-104.90354
39.74354,-105.01353
39.74874,-105.00943
39.75127,-105.0002
39.75196,-105.00109
39.74203,-105.01094
39.75114,-104.99978
39.75182,-105.00076
39.65684,-104.95938
39.68957,-104.95929
39.70368,-104.95945
39.70419,-104.95926
39.67797,-104.95954
39.67878,-104.95924
39.71139,-105.04679
39.71117,-105.04715
39.73533,-104.98401
39.73523,-104.98329
39.73517,-104.95261
39.73508,-104.95262
39.73519,-104.95608
39.7351,-104.95601
39.73519,-104.97348
39.7351,-104.97359
39.78518,-104.88058
39.66016,-104.86401
39.65915,-105.06489
39.6589,-105.06478
39.65697,-105.06237
39.65579,-105.0587
39.65736,-105.0628
39.66018,-104.85859
39.76241,-105.02512
39.65671,-104.8666
39.65673,-104.86632
39.77387,-104.92242
39.77057,-104.92241
39.69475,-104.93426
39.78389,-104.76148
39.7548,-105.00205
39.75359,-105.00048
39.72495,-104.90364
39.72184,-104.90343
39.73706,-104.99158
39.73876,-104.99156
39.79873,-104.77199
39.79778,-104.77226
39.78136,-104.75882
39.76725,-104.89771
39.76747,-104.89835
39.74005,-104.93352
39.71455,-104.98763
39.71815,-104.98762
39.72219,-104.98763
39.72429,-104.98762
39.72632,-104.98756
39.73349,-104.98753
39.76706,-104.89979
39.71505,-104.9862
39.75221,-104.97331
39.76465,-104.92715
39.77806,-104.77104
39.73054,-104.92189
39.74027,-104.91226
39.74005,-104.91183
39.73692,-104.99205
39.73679,-104.9412
39.73691,-104.98786
39.73691,-104.99438
39.78009,-105.00751
39.72923,-105.00275
39.7495,-104.9902
39.75092,-104.98836
39.7695,-105.03039
39.76931,-105.0294
39.78739,-105.03759
39.78748,-105.03788
39.78739,-105.04055
39.78749,-105.03495
39.78737,-105.03415
39.78748,-105.04027
39.7789,-104.82119
39.77296,-104.94469
39.69652,-104.94137
39.72941,-105.01834
39.66703,-105.0534
39.66818,-105.05314
39.67549,-105.05334
39.67608,-105.05314
39.70672,-104.88025
39.70646,-104.88197
39.70683,-104.87621
39.70651,-104.87802
39.70625,-104.88235
39.76148,-104.90382
39.73795,-105.02589
39.73986,-105.02992
39.73141,-104.98367
39.66055,-105.02166
39.7436,-105.02532
39.74024,-105.00157
39.76926,-105.05277
39.68599,-104.91274
39.68545,-104.91296
39.64601,-104.91267
39.70256,-104.91296
39.64562,-104.91288
39.74774,-104.91241
39.69643,-104.91307
39.75414,-105.00136
39.68525,-104.96471
39.67967,-104.93771
39.69282,-104.97822
39.76936,-105.01087
39.7549,-105.05133
39.67914,-104.94492
39.67917,-104.94525
39.80731,-104.78394
39.80655,-104.78408
39.71838,-104.96719
39.6895,-105.02952
39.68938,-105.02914
39.68407,-104.93741
39.73285,-104.91116
39.7766,-105.02846
39.67795,-105.02526
39.67777,-105.02526
39.67754,-105.02526
39.67672,-105.02286
39.73521,-104.90353
39.73751,-104.90341
39.73705,-104.90352
39.73318,-104.90337
39.73331,-104.90356
39.71877,-104.90354
39.67885,-104.97335
39.67874,-104.97352
39.70372,-104.97334
39.70359,-104.97343
39.67088,-104.97353
39.67471,-104.9734
39.67117,-104.9734
39.75513,-104.97749
39.66746,-104.93689
39.65328,-104.90203
39.69872,-104.93398
39.74042,-105.03352
39.73841,-104.99604
39.73805,-105.02575
39.74057,-104.99632
39.73043,-104.92182
39.77645,-104.80966
39.78586,-104.80955
39.76567,-104.92281
39.77548,-104.7425
39.7726,-104.97507
39.77324,-104.97569
39.76926,-105.0484
39.77485,-104.97779
39.73145,-104.91285
39.73524,-104.91238
39.73802,-104.91284
39.73184,-104.91237
39.74402,-104.91237
39.74312,-104.91285
39.78738,-105.01761
39.78747,-105.01798
39.78748,-105.02079
39.78738,-105.01987
39.72011,-104.97918
39.69371,-105.05308
39.67074,-105.05315
39.7008,-105.05314
39.68157,-105.05343
39.76178,-104.90542
39.65687,-104.86729
39.74027,-105.04119
39.65863,-104.9316
39.65512,-104.93163
39.66273,-104.93159
39.65793,-104.93172
39.66232,-104.93171
39.66716,-104.93167
39.65462,-104.93175
39.65296,-104.90078
39.78333,-104.77229
39.76668,-104.97301
39.6673,-104.91302
39.74751,-104.88139
39.74924,-104.94447
39.75327,-105.00108
39.63201,-104.91116
39.62897,-104.91147
39.6485,-104.92598
39.64669,-104.92368
39.62928,-104.91113
39.63211,-104.91076
39.69685,-105.01417
39.63494,-105.08275
39.72965,-104.90336
39.79102,-105.06381
39.79105,-104.94928
39.66699,-104.90363
39.66768,-104.90412
39.74803,-104.90337
39.69784,-104.90366
39.70733,-104.97334
39.70728,-104.97342
39.71938,-104.97318
39.74349,-104.97336
39.69652,-104.97335
39.69634,-104.97349
39.76157,-104.97343
39.76187,-104.97325
39.71674,-104.90386
39.71718,-104.90014
39.7203,-104.89014
39.689,-104.90365
39.69976,-104.90365
39.71086,-104.9036
39.71487,-104.90384
39.67605,-104.90373
39.72225,-104.95951
39.72237,-104.9582
39.72076,-104.95819
39.72065,-104.95952
39.71878,-104.95895
39.71758,-104.95936
39.70408,-104.98621
39.71138,-105.0438
39.71132,-104.99804
39.71122,-105.05259
39.71114,-105.04415
39.75846,-105.01376
39.75835,-105.01344
39.79097,-105.05518
39.72749,-104.9902
39.631,-104.89318
39.77589,-104.94317
39.77589,-104.94285
39.7759,-104.9426
39.84586,-104.67401
39.84645,-104.67379
39.77075,-104.89219
39.78382,-104.95975
39.69644,-104.89813
39.67442,-104.98768
39.68725,-104.98741
39.67519,-104.98748
39.76948,-104.97194
39.67103,-104.98769
39.68638,-104.98763
39.65939,-105.05334
39.66001,-105.05312
39.71538,-105.05318
39.6621,-105.05335
39.663,-105.05314
39.74085,-105.05308
39.75347,-104.98158
39.75159,-104.98398
39.7497,-104.98644
39.75748,-104.97641
39.75532,-104.9792
39.76208,-105.02572
39.76198,-105.02466
39.76197,-105.02077
39.76197,-105.02259
39.76208,-105.02083
39.68931,-104.8974
39.68163,-105.0572
39.72229,-104.99643
39.72599,-104.99631
39.71913,-104.99643
39.72276,-104.9963
39.72544,-104.99645
39.76478,-104.93177
39.76542,-104.93192
39.78396,-104.93155
39.78748,-104.93154
39.79048,-104.93156
39.76913,-104.92224
39.73542,-105.03203
39.71827,-105.05042
39.71814,-105.05006
39.71812,-105.04761
39.7276,-104.98604
39.78745,-104.98604
39.76423,-104.97327
39.78658,-104.82955
39.78819,-104.82675
39.78619,-104.83549
39.78563,-104.83493
39.78528,-104.8333
39.78498,-104.83337
39.7879,-104.82686
39.78749,-104.82519
39.73739,-105.02363
39.69682,-104.89862
39.65937,-104.85041
39.6603,-104.85482
39.66471,-104.91274
39.67116,-104.91301
39.77348,-104.8736
39.72572,-104.91286
39.726,-104.91236
39.72899,-104.91285
39.72951,-104.91237
39.71086,-104.91298
39.71233,-104.91269
39.69505,-104.91274
39.69522,-104.91302
39.71812,-104.95735
39.74132,-105.02405
39.65599,-105.05294
39.75467,-105.00222
39.75122,-104.99088
39.78672,-104.93169
39.75819,-104.96777
39.72911,-104.98468
39.75828,-104.9687
39.84734,-104.67336
39.72555,-104.94826
39.71826,-105.04849
39.66322,-104.90228
39.66304,-104.9026
39.75938,-104.98751
39.78437,-104.98575
39.78395,-104.98595
39.71108,-104.90328
39.69913,-104.90337
39.78711,-104.98586
39.65688,-104.88463
39.65058,-104.88467
39.66223,-104.8874
39.66443,-104.89011
39.78454,-104.83156
39.78784,-104.8289
39.74029,-104.88873
39.74005,-104.88767
39.74028,-105.04698
39.74043,-105.04786
39.6876,-104.97383
39.69669,-105.01759
39.69673,-104.98788
39.7618,-104.91614
39.76182,-104.92433
39.67882,-104.98741
39.67814,-104.98768
39.76178,-104.95336
39.76069,-104.95933
39.76068,-104.96561
39.76069,-104.96318
39.76068,-104.96787
39.7626,-105.02739
39.76264,-105.02777
39.78597,-104.97824
39.70128,-104.87867
39.70198,-104.87956
39.7018,-104.87673
39.70467,-104.88319
39.70543,-104.88334
39.70362,-104.88288
39.70348,-104.88208
39.70271,-104.88043
39.75096,-104.89947
39.78153,-104.9668
39.75502,-105.0023
39.74118,-104.98924
39.7426,-104.99109
39.67854,-105.02433
39.6787,-105.02564
39.67838,-104.96821
39.67858,-104.96792
39.67839,-104.92482
39.67852,-104.92567
39.67836,-104.96484
39.67857,-104.9656
39.67839,-104.92257
39.72736,-104.99843
39.72737,-104.99676
39.72158,-105.03256
39.6297,-105.08766
39.63007,-105.08676
39.72908,-105.03242
39.79524,-104.74583
39.79539,-104.7465
39.79486,-104.74901
39.79494,-104.74929
39.79598,-104.73989
39.79515,-104.74293
39.79529,-104.74289
39.79353,-104.73673
39.79411,-104.73669
39.70195,-104.98979
39.72552,-104.9623
39.6423,-105.03213
39.64224,-105.0317
39.77928,-104.95818
39.76178,-104.91312
39.65677,-104.91276
39.68908,-104.91296
39.68974,-104.91274
39.70454,-104.91302
39.67808,-104.91299
39.67879,-104.91267
39.65898,-104.91276
39.65369,-104.91278
39.7932,-104.82612
39.74816,-104.98667
39.75312,-104.9801
39.74486,-104.99251
39.74614,-104.9928
39.74693,-104.98974
39.74806,-104.99032
39.74869,-105.00923
39.74318,-105.01348
39.74221,-105.01113
39.74392,-104.99607
39.7254,-104.9585
39.69882,-104.91909
39.78979,-104.77196
39.78979,-104.7723
39.79452,-104.81434
39.6677,-104.9085
39.78511,-104.88125
39.72526,-104.93978
39.70846,-105.03685
39.61457,-105.06096
39.61837,-105.07421
39.61687,-105.06991
39.61711,-105.06779
39.61558,-105.0643
39.65194,-104.88463
39.65364,-104.88493
39.67221,-104.90373
39.7441,-104.90337
39.74057,-104.90334
39.73291,-104.89298
39.73291,-104.88541
39.7483,-104.97703
39.73163,-104.9147
39.73172,-104.9156
39.73291,-105.03054
39.73299,-105.03248
39.73292,-105.036
39.73302,-105.03563
39.73164,-104.91258
39.73171,-104.91269
39.71839,-104.98405
39.74372,-104.95328
39.7439,-104.95435
39.74401,-105.02621
39.74373,-104.95622
39.74388,-104.95645
39.74319,-104.9772
39.74368,-104.94742
39.68424,-104.9733
39.74039,-104.97335
