geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
8035014011,35,0.01722,0,0.92211,0,0.03353,0,0.0283,1,0.05472,1,0.07877,0,0.0342,1,0.05448,0,0.79104,0,0.0125,0,0.0,1,0.00615,0.01962,1692,30.212,56.00424,0.72977,0.00605,0.11467,0.57945
8035014012,35,0.01717,1,1.0,0,0.05823,0,0.04601,1,0.05008,0,0.02718,1,0.01741,1,0.09419,0,0.82103,0,0.02356,0,0.0,1,0.01446,0.02198,7440,48.96597,151.94227,0.73103,0.05037,0.00501,0.5611
8035014013,35,0.01489,1,1.0,0,0.03995,0,0.01364,1,0.05347,0,0.01841,0,0.00205,1,0.07161,0,0.88678,0,0.02025,0,0.0,1,0.00498,0.02352,3742,41.39092,90.40631,0.75319,0.01985,0.00489,0.56813
8035014107,35,0.01298,1,0.96156,0,0.03794,0,0.03245,1,0.05222,0,0.04918,1,0.01014,1,0.06768,0,0.85222,0,0.01223,0,0.0,1,0.00723,0.01016,3718,2.75036,1351.82337,0.78583,0.18521,0.03889,0.63778
8035014108,35,0.0013,1,0.99112,0,0.04728,0,0.01393,1,0.05093,0,0.00725,1,0.00725,1,0.07391,0,0.89772,0,0.01565,0,0.0,1,0.00334,0.01423,4894,3.10335,1577.00624,0.79767,0.03595,0.0,0.65231
8035014109,35,0.02313,1,0.93803,0,0.05099,1,0.0157,1,0.06503,0,0.04082,0,0.00542,1,0.04227,1,0.9086,0,0.00988,0,0.04232,0,0.00461,0.00759,2259,1.53846,1468.34718,0.81517,9e-05,2e-05,0.69692
8035014110,35,0.03573,0,0.96102,0,0.05952,0,0.06386,0,0.09101,0,0.12134,0,0.00443,1,0.07664,0,0.76566,0,0.017,0,0.20576,0,0.00552,0.0126,5406,2.68408,2014.09687,0.76117,0.06203,0.03563,0.63447
8035014112,35,0.02486,0,0.99452,0,0.06413,0,0.00664,1,0.05443,0,0.03062,0,0.01312,1,0.08797,0,0.84496,0,0.01267,0,0.02568,0,0.00108,0.01207,3834,1.69723,2258.97541,0.77449,0.31977,0.03998,0.62243
8035014113,35,0.03764,0,0.98441,0,0.04419,0,0.03303,0,0.08098,0,0.04859,0,0.01302,1,0.13623,0,0.75357,0,0.0094,0,0.0,1,0.00232,0.00835,2930,1.27391,2300.0031,0.77818,0.08817,0.0001,0.64042
8035014114,35,0.03431,1,0.98397,0,0.03191,0,0.0407,0,0.09988,0,0.0736,0,0.00905,1,0.0844,0,0.79118,0,0.01106,0,0.0,1,0.01836,0.00919,3517,3.10823,1131.51071,0.72308,0.15614,0.0,0.56179
8035014115,35,0.02185,1,0.973,0,0.03984,0,0.03282,0,0.06001,0,0.06114,0,0.01056,1,0.05709,0,0.84131,0,0.01422,0,0.0,1,0.00568,0.01251,4249,2.5901,1640.47877,0.79522,0.01002,0.00936,0.66016
8035014116,35,0.07825,0,0.95399,0,0.03169,0,0.0658,0,0.11563,0,0.19271,0,0.04467,1,0.10095,0,0.62667,0,0.01676,0,0.18177,0,0.06521,0.01649,4440,3.97578,1116.76259,0.6598,0.04164,0.04215,0.5731
8035014122,35,0.00787,1,0.9786,0,0.03439,0,0.01285,1,0.06812,0,0.03049,0,0.0,1,0.06099,0,0.87565,0,0.02168,0,0.0,1,0.01434,0.01625,6572,13.69985,479.71339,0.79091,0.00473,0.00472,0.62156
8035014123,35,0.00217,1,0.93622,0,0.06746,0,0.08081,0,0.10739,0,0.01107,1,0.05085,1,0.07179,0,0.83518,0,0.01152,0,0.04836,0,0.02919,0.01008,3087,5.67491,543.9738,0.6613,0.10461,0.0095,0.51254
8035014124,35,0.0,1,0.99552,0,0.03463,0,0.0211,1,0.05611,0,0.0144,1,0.01458,1,0.08693,0,0.87542,0,0.01678,0,0.0,1,0.00358,0.01569,5456,2.62881,2075.46382,0.79091,0.43188,0.03848,0.64987
8035014125,35,0.00983,1,0.98631,0,0.01925,0,0.0252,1,0.10227,0,0.04446,0,0.00381,1,0.05039,0,0.86936,0,0.01561,0,0.0,1,0.01988,0.02283,2579,17.31176,148.97391,0.74795,0.00432,0.03312,0.63303
8035014126,35,0.04624,0,0.94844,0,0.04619,0,0.0566,0,0.0515,0,0.10046,0,0.00561,1,0.08465,0,0.7384,0,0.00651,0,0.0,1,0.01113,0.00762,1283,0.71127,1803.81568,0.72009,0.12391,0.00788,0.55023
8035014127,35,0.01504,1,0.98944,0,0.03204,0,0.02705,0,0.04012,0,0.06772,0,0.01507,1,0.05683,0,0.84386,0,0.01598,0,0.0,1,0.00351,0.01153,5220,6.1836,844.16846,0.80671,0.00829,0.05739,0.62024
8035014128,35,0.02202,0,1.0,0,0.04743,0,0.01064,1,0.0518,0,0.04698,0,0.0,1,0.11142,0,0.82634,0,0.01557,0,0.07132,0,0.00402,0.01349,4611,2.09134,2204.80783,0.76406,0.38236,0.03149,0.58728
8035014129,35,0.0101,1,0.99433,0,0.05163,0,0.02609,1,0.08434,0,0.05518,0,0.02338,1,0.04834,0,0.84945,0,0.0111,0,0.0,1,0.00199,0.00789,3740,1.36439,2741.15596,0.79238,0.26871,0.00034,0.63427
8035014130,35,0.02312,0,0.99433,0,0.02531,1,0.00537,1,0.07223,0,0.04519,0,0.0,1,0.0815,0,0.85502,0,0.02288,0,0.0,1,0.00414,0.01834,7591,3.53486,2147.46923,0.78485,0.32384,0.0402,0.66454
8035014131,35,0.01771,1,0.88127,0,0.11321,0,0.0525,0,0.06827,0,0.03041,0,0.02169,1,0.06572,0,0.86155,0,0.01646,0,0.0,1,0.07253,0.01478,3283,14.41873,227.68998,0.75562,0.03253,0.01133,0.53192
8035014132,35,0.02381,0,1.0,0,0.03871,0,0.0316,0,0.0543,0,0.05708,0,0.00386,1,0.05523,0,0.84989,0,0.01803,0,0.0,1,0.00388,0.01671,5726,3.30922,1730.31941,0.79312,0.05756,0.09209,0.66761
8035014133,35,0.01797,1,0.99203,0,0.08822,0,0.05894,1,0.1044,0,0.03343,0,0.0,1,0.07933,0,0.85775,0,0.01955,0,0.0,1,0.00388,0.02041,6346,4.1118,1543.36417,0.75506,0.30786,0.02116,0.60632
8035014134,35,0.03075,0,0.98536,0,0.0648,0,0.02291,0,0.08058,0,0.07379,0,0.01043,1,0.08232,0,0.78622,0,0.01822,0,0.12895,0,0.00351,0.01547,5897,3.17743,1855.90133,0.75451,0.08783,0.03089,0.56811
8035014135,35,0.001,1,0.98192,0,0.01517,1,0.02454,1,0.06165,0,0.0182,0,0.01578,1,0.03228,1,0.8915,0,0.01173,0,0.0,1,0.01289,0.01326,2412,67.32695,35.82518,0.79937,0.12073,0.00133,0.59515
8035014136,35,0.03245,1,0.96123,0,0.05597,0,0.05786,1,0.07862,0,0.05668,0,0.02882,1,0.12368,0,0.76404,0,0.02647,0,0.0,1,0.0171,0.02988,8411,3.33923,2518.84592,0.71034,0.11361,0.02215,0.52683
8035014137,35,0.03243,0,0.98618,0,0.02559,0,0.04562,1,0.04686,0,0.13251,0,0.00232,1,0.09029,0,0.75242,0,0.02556,0,0.0,1,0.00463,0.02673,9410,11.45111,821.75475,0.77157,0.02721,0.24929,0.64673
8035014138,35,0.03308,1,0.98241,0,0.05732,0,0.08613,1,0.09789,0,0.10533,0,0.01301,1,0.06072,0,0.77478,0,0.01086,0,0.03009,0,0.0171,0.01603,2902,1.8854,1539.19361,0.64285,0.05549,0.01669,0.35221
8035014139,35,0.03492,1,0.97361,0,0.03546,0,0.00873,1,0.09608,0,0.10032,0,0.00749,1,0.08161,0,0.79186,0,0.01317,0,0.0,1,0.01743,0.01511,4052,3.75047,1080.39911,0.74869,0.19179,0.12728,0.54654
8035014140,35,0.02483,0,0.99492,0,0.0595,0,0.03226,0,0.06122,0,0.04506,0,0.01331,1,0.06027,0,0.83574,0,0.01609,0,0.19863,0,0.00472,0.01158,5531,3.91913,1411.28354,0.78602,0.00079,0.02903,0.62364
8035014202,35,0.01213,1,0.98723,0,0.11818,0,0.08351,0,0.07489,0,0.0,1,0.00862,1,0.12823,0,0.80873,0,0.00642,0,0.0,1,0.00295,0.00551,1845,128.87567,14.31612,0.79886,6e-05,0.0,0.59069
8035014203,35,0.01657,1,1.0,0,0.08888,0,0.01117,1,0.05828,0,0.01713,1,0.00581,1,0.06088,0,0.88343,0,0.02151,0,0.30461,0,0.00496,0.01335,6272,18.80785,333.47775,0.76195,0.0352,0.0,0.56746
8035014204,35,0.02622,1,1.0,0,0.05773,0,0.01907,0,0.03397,0,0.01013,1,0.0,1,0.09625,0,0.85578,0,0.0106,0,0.0,1,0.00229,0.01374,3188,28.60913,111.43295,0.72312,0.15914,0.0,0.53566
8035014300,35,0.0,1,0.96859,0,0.11883,0,0.00639,1,0.0447,1,0.00894,1,0.0,1,0.01277,1,0.94508,0,0.00305,0,0.0,1,0.00091,0.00569,730,493.62339,1.47886,0.7941,0.0,0.0,0.59466
8035014403,35,0.02944,1,0.98071,0,0.03951,0,0.03869,0,0.06483,0,0.01837,0,0.00601,1,0.05882,1,0.89701,0,0.01901,0,0.19709,0,0.01745,0.01277,5076,160.24521,31.67645,0.78998,0.03348,0.0,0.6089
8035014404,35,0.0047,1,0.97772,0,0.09311,0,0.02378,1,0.0491,0,0.02033,1,0.01074,1,0.03759,0,0.90641,0,0.00962,0,0.0,1,0.0026,0.00778,2323,238.48048,9.74084,0.80096,0.0,0.0,0.62052
8035014405,35,0.0301,1,1.0,0,0.04584,0,0.02415,1,0.05807,0,0.00868,1,0.01128,1,0.1068,0,0.85094,0,0.02216,0,0.0,1,0.00554,0.03256,7765,9.21885,842.29557,0.71398,0.17637,0.00601,0.51612
8035014406,35,0.00543,1,0.96404,0,0.03637,0,0.01086,1,0.0766,0,0.02548,0,0.0163,1,0.11071,0,0.81546,0,0.03675,0,0.0,1,0.02498,0.03529,7382,37.35873,197.59774,0.75278,0.08838,0.0151,0.54488
8035014503,35,0.00995,1,0.97609,0,0.07467,0,0.0741,0,0.10485,0,0.00775,1,0.00018,1,0.10917,0,0.84255,0,0.0189,0,0.0,1,0.13269,0.01753,5592,9.36373,597.19804,0.72766,0.10406,0.00568,0.56108
8035014504,35,0.04477,0,0.95404,0,0.08387,0,0.16196,0,0.07584,0,0.0,1,0.00361,1,0.15169,0,0.81368,0,0.01446,0,0.0,1,0.06315,0.02782,4647,6.56743,707.5827,0.68698,0.03992,0.01217,0.52917
8035014505,35,0.02532,1,0.99299,0,0.05322,0,0.05375,1,0.08931,0,0.01029,1,0.00919,1,0.08232,0,0.87688,0,0.01835,0,0.29904,0,0.01775,0.01328,4101,14.82458,276.63522,0.74084,0.00789,0.00778,0.54425
8035014506,35,0.01566,1,0.99342,0,0.02715,0,0.01767,1,0.04599,0,0.01185,1,0.01245,1,0.08596,0,0.85318,0,0.01565,0,0.0,1,0.004,0.01345,3435,200.06678,17.16927,0.76932,0.03241,0.0,0.58104
8035014602,35,0.02533,1,0.98763,0,0.03419,1,0.05689,0,0.07606,0,0.00373,1,0.0,1,0.07755,1,0.88926,0,0.00951,0,0.18826,0,0.00246,0.00662,2254,214.7042,10.49816,0.79034,0.15861,0.0,0.57868
8035014603,35,0.0094,1,1.0,0,0.03973,1,0.0116,1,0.08856,0,0.01811,1,0.0,1,0.09937,0,0.8633,0,0.02059,0,0.16666,0,0.00218,0.01786,6739,6.57407,1025.08792,0.70064,0.12552,0.00818,0.54853
8035014604,35,0.01052,1,0.98821,0,0.0446,0,0.05375,1,0.06701,0,0.0045,1,0.00876,1,0.1139,0,0.86431,0,0.01178,0,0.0,1,0.00255,0.01038,4022,65.19006,61.69652,0.75516,0.03473,0.01001,0.58813
