lat,lon
40.59664,-105.12234
40.5967,-105.12728
40.59673,-105.13026
40.59643,-105.13373
40.59105,-105.13379
40.58941,-105.13186
40.58931,-105.12541
40.58914,-105.11038
40.5891,-105.10649
40.58903,-105.09704
40.589,-105.09494
40.58891,-105.09099
40.5889,-105.08736
40.58888,-105.08405
40.56764,-105.13238
40.56783,-105.13298
40.56775,-105.1289
40.55861,-105.05788
40.56526,-105.08366
40.5658,-105.08382
40.60914,-105.07163
40.55258,-105.09318
40.57511,-105.10589
40.55256,-105.08983
40.55254,-105.08675
40.56039,-105.08507
40.56021,-105.0856
40.58911,-105.09635
40.58096,-105.07723
40.52368,-105.08036
40.52365,-105.08326
40.52366,-105.08681
40.58905,-105.0882
40.58909,-105.09149
40.58916,-105.10161
40.5892,-105.10511
40.58924,-105.10777
40.58929,-105.11057
40.58931,-105.11382
40.58619,-105.11506
40.58189,-105.11446
40.58183,-105.10758
40.58115,-105.10498
40.57808,-105.09528
40.57806,-105.09166
40.54629,-105.05791
40.54882,-105.0579
40.55294,-105.05789
40.5843,-105.07589
40.58992,-105.0785
40.57419,-105.06978
40.57164,-105.05804
40.56665,-105.05804
40.56308,-105.05806
40.55618,-105.05812
40.55153,-105.05813
40.54788,-105.05812
40.5381,-105.05916
40.53814,-105.06663
40.54444,-105.06934
40.58907,-105.1018
40.58883,-105.07405
40.58869,-105.06642
40.5886,-105.05625
40.58696,-105.05138
40.58432,-105.04564
40.58291,-105.04284
40.58163,-105.03486
40.58095,-105.03159
40.58096,-105.02604
40.58092,-105.02005
40.5816,-105.03565
40.58351,-105.04376
40.58488,-105.04653
40.58698,-105.05108
40.58886,-105.05878
40.58867,-105.06886
40.58798,-105.07076
40.58713,-105.07625
40.58903,-105.08142
40.58905,-105.08469
40.52259,-105.07727
40.51423,-105.07744
40.50174,-105.07758
40.4936,-105.07753
40.47986,-105.07758
40.46414,-105.0776
40.44833,-105.07755
40.44352,-105.07754
40.4376,-105.07755
40.43421,-105.07758
40.42918,-105.07765
40.43136,-105.07733
40.43622,-105.07722
40.4393,-105.07722
40.44468,-105.07723
40.45223,-105.07724
40.46626,-105.07729
40.47631,-105.07729
40.49569,-105.07724
40.50242,-105.07728
40.51367,-105.07709
40.57921,-105.08266
40.57958,-105.08244
40.5459,-105.05986
40.55738,-105.08768
40.57358,-105.09608
40.53795,-105.06527
40.57653,-105.10207
40.57413,-105.09582
40.5367,-105.07383
40.52348,-105.06063
40.52343,-105.05176
40.52316,-105.04205
40.5238,-105.05152
40.52383,-105.05951
40.52349,-105.04044
40.51604,-105.01947
40.52341,-105.02225
40.55247,-105.03698
40.52224,-105.02043
40.52343,-105.0325
40.56723,-105.03313
40.5633,-105.02909
40.56208,-105.03135
40.58103,-105.07025
40.57764,-105.07028
40.57306,-105.06666
40.567,-105.06628
40.56696,-105.05708
40.56496,-105.03256
40.56721,-105.04245
40.56716,-105.04556
40.56713,-105.05222
40.56779,-105.06678
40.57836,-105.07006
40.582,-105.07004
40.58428,-105.07231
40.57479,-105.05776
40.5785,-105.05753
40.58935,-105.07448
40.58064,-105.05705
40.57638,-105.058
40.56538,-105.02978
40.54983,-105.03627
40.56712,-105.05941
40.57461,-105.07009
40.58413,-105.07456
40.58411,-105.07228
40.45838,-105.07816
40.45913,-105.07728
40.56581,-105.03351
40.56698,-105.0622
40.52345,-105.03667
40.52342,-105.02855
40.52305,-105.03821
40.52971,-105.09601
40.53469,-105.09599
40.53832,-105.11084
40.58511,-105.0565
40.58866,-105.0595
40.58405,-105.0569
40.53875,-105.115
40.54419,-105.115
40.56666,-105.115
40.57138,-105.115
40.57553,-105.11497
40.57961,-105.11493
40.58175,-105.10022
40.58166,-105.095
40.5816,-105.09112
40.58177,-105.0912
40.58187,-105.09807
40.58194,-105.10091
40.58198,-105.10727
40.58122,-105.11513
40.57726,-105.11515
40.57406,-105.11518
40.5667,-105.11524
40.53813,-105.11455
40.59138,-105.07512
40.58221,-105.08243
40.58416,-105.08193
40.56695,-105.04634
40.58127,-105.08264
40.53981,-105.09602
40.54255,-105.09603
40.54678,-105.09596
40.55605,-105.09591
40.56165,-105.09595
40.56334,-105.09615
40.55134,-105.09622
40.54486,-105.09626
40.54179,-105.09629
40.53773,-105.0963
40.53382,-105.09626
40.56697,-105.05186
40.54849,-105.09625
40.52344,-105.09408
40.53181,-105.07456
40.5284,-105.07349
40.5264,-105.07249
40.52303,-105.02994
40.51607,-105.01521
40.51636,-105.01046
40.52356,-105.01599
40.52364,-105.06718
40.59664,-105.07653
40.59409,-105.07657
40.60449,-105.07641
40.60772,-105.07637
40.60933,-105.07184
40.60716,-105.07186
40.60459,-105.07187
40.59393,-105.06892
40.59144,-105.07486
40.52087,-105.01079
40.61044,-105.07304
40.57825,-105.09173
40.53931,-105.06992
40.39989,-105.0746
40.37976,-105.07348
40.3053,-105.07758
40.30514,-105.07634
40.37952,-105.07313
40.40043,-105.07304
40.52377,-105.04686
40.52338,-105.06716
40.61242,-105.07664
40.60172,-105.07648
40.54411,-105.0692
40.54587,-105.07615
40.58691,-105.07493
40.54565,-105.06746
40.5757,-105.10608
40.57667,-105.10263
40.58159,-105.0838
40.55944,-105.0962
40.59102,-105.07206
40.5526,-105.09853
40.57819,-105.08491
40.56715,-105.09345
40.56709,-105.08516
40.51871,-105.08023
40.53792,-105.02117
40.57694,-105.14591
40.5874,-105.08059
40.52421,-104.9965
40.60313,-105.06809
40.55932,-105.09594
40.52442,-105.08065
40.52892,-105.08054
40.53674,-105.08035
40.54455,-105.07982
40.55317,-105.07976
40.55971,-105.07956
40.5679,-105.07877
40.57297,-105.07876
40.57842,-105.0788
40.58181,-105.07881
40.58463,-105.07878
40.58738,-105.07878
40.58673,-105.07902
40.58394,-105.07904
40.58114,-105.07905
40.57861,-105.07907
40.56047,-105.07944
40.54511,-105.08003
40.54391,-105.07453
40.55093,-105.03356
40.57483,-105.09416
40.546,-105.05956
40.54644,-105.0653
40.55269,-105.10455
40.55244,-105.06448
40.55186,-105.05755
40.55244,-105.06002
40.55243,-105.05163
40.55245,-105.04388
40.55241,-105.0333
40.5528,-105.03967
40.55261,-105.04772
40.55262,-105.05283
40.55253,-105.059
40.55262,-105.06438
40.52368,-105.09222
40.52407,-105.09602
40.56702,-105.07953
40.52346,-105.09157
40.52907,-105.0963
40.52301,-105.02636
40.57406,-105.08835
40.57448,-105.08851
40.57375,-105.07941
40.57365,-105.08064
40.57818,-105.08118
40.5553,-105.09733
40.53794,-105.05865
40.53794,-105.0517
40.53787,-105.03869
40.53783,-105.02992
40.53804,-105.03067
40.53809,-105.03532
40.53809,-105.0403
40.53812,-105.05241
40.57637,-105.09028
40.57697,-105.0819
40.57231,-105.0804
40.57044,-105.08053
40.57074,-105.07989
40.57479,-105.08022
40.57738,-105.08124
40.57648,-105.09195
40.56858,-105.08264
40.58431,-105.07863
40.59583,-105.00598
40.59594,-105.01237
40.59607,-105.01897
40.59533,-105.02952
40.59336,-105.02952
40.58579,-105.03124
40.53799,-105.08107
40.53778,-105.02629
40.53797,-105.02704
40.53799,-105.07329
40.53811,-105.04734
40.52372,-105.10334
40.52463,-105.10914
40.52794,-105.11009
40.53077,-105.11283
40.5321,-105.11503
40.55264,-105.04383
40.5379,-105.04226
40.57964,-105.14294
40.57956,-105.14265
40.57984,-105.13826
40.57989,-105.13877
40.57541,-105.08141
40.55308,-105.09872
40.57018,-105.0961
40.55243,-105.05356
40.54585,-105.06957
40.55643,-105.08637
40.54166,-105.07015
40.52315,-105.00983
40.58957,-105.14767
40.59011,-105.15454
40.58819,-105.1481
40.58941,-105.14748
40.59686,-105.06793
40.59696,-105.06807
40.41918,-105.07231
40.58887,-105.05651
40.5889,-105.06373
40.58868,-105.06352
40.58772,-105.07084
40.52339,-105.07329
40.57098,-105.08912
40.57102,-105.09414
40.56884,-105.08264
40.56967,-105.08704
40.56978,-105.08678
40.54911,-105.11489
40.58195,-105.00748
