provider,lat,lon,num_stops_per_week,score
Transfort,40.58867,-105.06886,52,1
Transfort,40.58798,-105.07076,52,1
Transfort,40.58713,-105.07625,26,1
Transfort,40.58903,-105.08142,0,0
Transfort,40.58905,-105.08469,0,0
Transfort,40.52259,-105.07727,26,1
Transfort,40.51423,-105.07744,0,0
Transfort,40.50174,-105.07758,0,0
Transfort,40.4936,-105.07753,0,0
Transfort,40.47986,-105.07758,0,0
Transfort,40.46414,-105.0776,0,0
Transfort,40.44833,-105.07755,0,0
Transfort,40.44352,-105.07754,0,0
Transfort,40.4376,-105.07755,0,0
Transfort,40.43421,-105.07758,0,0
Transfort,40.42918,-105.07765,0,0
Transfort,40.43136,-105.07733,0,0
Transfort,40.43622,-105.07722,0,0
Transfort,40.4393,-105.07722,0,0
Transfort,40.44468,-105.07723,0,0
Transfort,40.45223,-105.07724,0,0
Transfort,40.46626,-105.07729,0,0
Transfort,40.47631,-105.07729,0,0
Transfort,40.49569,-105.07724,0,0
Transfort,40.50242,-105.07728,0,0
Transfort,40.51367,-105.07709,0,0
Transfort,40.57921,-105.08266,0,0
Transfort,40.57958,-105.08244,0,0
Transfort,40.5459,-105.05986,26,1
Transfort,40.55738,-105.08768,0,0
Transfort,40.57358,-105.09608,0,0
Transfort,40.53795,-105.06527,0,0
Transfort,40.57653,-105.10207,46,1
Transfort,40.57413,-105.09582,0,0
Transfort,40.5367,-105.07383,0,0
Transfort,40.52348,-105.06063,26,1
Transfort,40.52343,-105.05176,26,1
Transfort,40.52316,-105.04205,26,1
Transfort,40.5238,-105.05152,26,1
Transfort,40.52383,-105.05951,26,1
Transfort,40.52349,-105.04044,26,1
Transfort,40.51604,-105.01947,26,1
Transfort,40.52341,-105.02225,26,1
Transfort,40.55247,-105.03698,0,0
Transfort,40.52224,-105.02043,26,1
Transfort,40.52343,-105.0325,26,1
Transfort,40.56723,-105.03313,26,1
Transfort,40.5633,-105.02909,26,1
Transfort,40.56208,-105.03135,26,1
Transfort,40.58103,-105.07025,26,1
Transfort,40.57764,-105.07028,26,1
Transfort,40.57306,-105.06666,26,1
Transfort,40.567,-105.06628,26,1
Transfort,40.56696,-105.05708,26,1
Transfort,40.56496,-105.03256,26,1
Transfort,40.56721,-105.04245,26,1
Transfort,40.56716,-105.04556,26,1
Transfort,40.56713,-105.05222,26,1
Transfort,40.56779,-105.06678,26,1
Transfort,40.57836,-105.07006,26,1
Transfort,40.582,-105.07004,26,1
Transfort,40.58428,-105.07231,26,1
Transfort,40.57479,-105.05776,26,1
Transfort,40.5785,-105.05753,26,1
Transfort,40.58935,-105.07448,26,1
Transfort,40.58064,-105.05705,26,1
Transfort,40.57638,-105.058,26,1
Transfort,40.56538,-105.02978,26,1
Transfort,40.54983,-105.03627,0,0
Transfort,40.56712,-105.05941,26,1
Transfort,40.57461,-105.07009,26,1
Transfort,40.58413,-105.07456,26,1
Transfort,40.58411,-105.07228,26,1
Transfort,40.45838,-105.07816,0,0
Transfort,40.45913,-105.07728,0,0
Transfort,40.56581,-105.03351,52,1
Transfort,40.56698,-105.0622,26,1
Transfort,40.52345,-105.03667,26,1
Transfort,40.52342,-105.02855,26,1
Transfort,40.52305,-105.03821,26,1
Transfort,40.52971,-105.09601,0,0
Transfort,40.53469,-105.09599,0,0
Transfort,40.53832,-105.11084,0,0
Transfort,40.58511,-105.0565,26,1
Transfort,40.58866,-105.0595,52,1
Transfort,40.58405,-105.0569,26,1
Transfort,40.53875,-105.115,0,0
Transfort,40.54419,-105.115,0,0
Transfort,40.56666,-105.115,0,0
Transfort,40.57138,-105.115,0,0
Transfort,40.57553,-105.11497,0,0
Transfort,40.57961,-105.11493,0,0
Transfort,40.58175,-105.10022,0,0
Transfort,40.58166,-105.095,0,0
Transfort,40.5816,-105.09112,0,0
Transfort,40.58177,-105.0912,0,0
Transfort,40.58187,-105.09807,0,0
Transfort,40.58194,-105.10091,0,0
Transfort,40.58198,-105.10727,0,0
Transfort,40.58122,-105.11513,0,0
Transfort,40.57726,-105.11515,0,0
Transfort,40.57406,-105.11518,0,0
Transfort,40.5667,-105.11524,0,0
Transfort,40.53813,-105.11455,0,0
Transfort,40.59138,-105.07512,52,1
Transfort,40.58221,-105.08243,0,0
Transfort,40.58416,-105.08193,0,0
Transfort,40.56695,-105.04634,26,1
Transfort,40.58127,-105.08264,0,0
Transfort,40.53981,-105.09602,0,0
Transfort,40.54255,-105.09603,0,0
Transfort,40.54678,-105.09596,0,0
Transfort,40.55605,-105.09591,0,0
Transfort,40.56165,-105.09595,0,0
Transfort,40.56334,-105.09615,0,0
Transfort,40.55134,-105.09622,0,0
Transfort,40.54486,-105.09626,0,0
Transfort,40.54179,-105.09629,0,0
Transfort,40.53773,-105.0963,0,0
Transfort,40.53382,-105.09626,0,0
Transfort,40.56697,-105.05186,26,1
Transfort,40.54849,-105.09625,0,0
Transfort,40.52344,-105.09408,0,0
Transfort,40.53181,-105.07456,0,0
Transfort,40.5284,-105.07349,0,0
Transfort,40.5264,-105.07249,0,0
Transfort,40.52303,-105.02994,26,1
Transfort,40.51607,-105.01521,26,1
Transfort,40.51636,-105.01046,26,1
Transfort,40.52356,-105.01599,26,1
Transfort,40.52364,-105.06718,26,1
Transfort,40.59664,-105.07653,50,1
Transfort,40.59409,-105.07657,50,1
Transfort,40.60449,-105.07641,50,1
Transfort,40.60772,-105.07637,50,1
Transfort,40.60933,-105.07184,50,1
Transfort,40.60716,-105.07186,50,1
Transfort,40.60459,-105.07187,50,1
Transfort,40.59393,-105.06892,50,1
Transfort,40.59144,-105.07486,50,1
Transfort,40.52087,-105.01079,26,1
Transfort,40.61044,-105.07304,50,1
Transfort,40.57825,-105.09173,0,0
Transfort,40.53931,-105.06992,26,1
Transfort,40.39989,-105.0746,0,0
Transfort,40.37976,-105.07348,0,0
Transfort,40.3053,-105.07758,0,0
Transfort,40.30514,-105.07634,0,0
Transfort,40.37952,-105.07313,0,0
Transfort,40.40043,-105.07304,0,0
Transfort,40.52377,-105.04686,26,1
Transfort,40.52338,-105.06716,26,1
Transfort,40.61242,-105.07664,52,1
Transfort,40.60172,-105.07648,50,1
Transfort,40.54411,-105.0692,52,1
Transfort,40.54587,-105.07615,26,1
Transfort,40.58691,-105.07493,0,0
Transfort,40.54565,-105.06746,26,1
Transfort,40.5757,-105.10608,0,0
Transfort,40.57667,-105.10263,0,0
Transfort,40.58159,-105.0838,0,0
Transfort,40.55944,-105.0962,0,0
Transfort,40.59102,-105.07206,50,1
Transfort,40.5526,-105.09853,0,0
Transfort,40.57819,-105.08491,0,0
Transfort,40.56715,-105.09345,0,0
Transfort,40.56709,-105.08516,0,0
Transfort,40.51871,-105.08023,328,2
Transfort,40.53792,-105.02117,0,0
Transfort,40.57694,-105.14591,0,0
Transfort,40.5874,-105.08059,0,0
Transfort,40.52421,-104.9965,52,1
Transfort,40.60313,-105.06809,50,1
Transfort,40.55932,-105.09594,0,0
Transfort,40.52442,-105.08065,276,2
Transfort,40.52892,-105.08054,276,2
Transfort,40.53674,-105.08035,276,2
Transfort,40.54455,-105.07982,138,2
Transfort,40.55317,-105.07976,276,2
Transfort,40.55971,-105.07956,138,2
Transfort,40.5679,-105.07877,276,2
Transfort,40.57297,-105.07876,276,2
Transfort,40.57842,-105.0788,138,2
Transfort,40.58181,-105.07881,138,2
Transfort,40.58463,-105.07878,138,2
Transfort,40.58738,-105.07878,138,2
Transfort,40.58673,-105.07902,138,2
Transfort,40.58394,-105.07904,138,2
Transfort,40.58114,-105.07905,138,2
Transfort,40.57861,-105.07907,138,2
Transfort,40.56047,-105.07944,138,2
Transfort,40.54511,-105.08003,164,2
Transfort,40.54391,-105.07453,0,0
Transfort,40.55093,-105.03356,0,0
Transfort,40.57483,-105.09416,0,0
Transfort,40.546,-105.05956,26,1
Transfort,40.54644,-105.0653,26,1
Transfort,40.55269,-105.10455,0,0
Transfort,40.55244,-105.06448,0,0
Transfort,40.55186,-105.05755,0,0
Transfort,40.55244,-105.06002,0,0
Transfort,40.55243,-105.05163,0,0
Transfort,40.55245,-105.04388,0,0
Transfort,40.55241,-105.0333,0,0
Transfort,40.5528,-105.03967,0,0
Transfort,40.55261,-105.04772,0,0
Transfort,40.55262,-105.05283,0,0
Transfort,40.55253,-105.059,0,0
Transfort,40.55262,-105.06438,0,0
Transfort,40.52368,-105.09222,0,0
Transfort,40.52407,-105.09602,0,0
Transfort,40.56702,-105.07953,0,0
Transfort,40.52346,-105.09157,0,0
Transfort,40.52907,-105.0963,0,0
Transfort,40.52301,-105.02636,26,1
Transfort,40.57406,-105.08835,0,0
Transfort,40.57448,-105.08851,50,1
Transfort,40.57375,-105.07941,0,0
Transfort,40.57365,-105.08064,0,0
Transfort,40.57818,-105.08118,0,0
Transfort,40.5553,-105.09733,0,0
Transfort,40.53794,-105.05865,0,0
Transfort,40.53794,-105.0517,0,0
Transfort,40.53787,-105.03869,0,0
Transfort,40.53783,-105.02992,0,0
Transfort,40.53804,-105.03067,0,0
Transfort,40.53809,-105.03532,0,0
Transfort,40.53809,-105.0403,0,0
Transfort,40.53812,-105.05241,0,0
Transfort,40.57637,-105.09028,98,1
Transfort,40.57697,-105.0819,0,0
Transfort,40.57231,-105.0804,0,0
Transfort,40.57044,-105.08053,0,0
Transfort,40.57074,-105.07989,0,0
Transfort,40.57479,-105.08022,0,0
Transfort,40.57738,-105.08124,0,0
Transfort,40.57648,-105.09195,46,1
Transfort,40.56858,-105.08264,0,0
Transfort,40.58431,-105.07863,26,1
Transfort,40.59583,-105.00598,26,1
Transfort,40.59594,-105.01237,26,1
Transfort,40.59607,-105.01897,26,1
Transfort,40.59533,-105.02952,26,1
Transfort,40.59336,-105.02952,26,1
Transfort,40.58579,-105.03124,26,1
Transfort,40.53799,-105.08107,0,0
Transfort,40.53778,-105.02629,0,0
Transfort,40.53797,-105.02704,0,0
Transfort,40.53799,-105.07329,26,1
Transfort,40.53811,-105.04734,0,0
Transfort,40.52372,-105.10334,0,0
Transfort,40.52463,-105.10914,0,0
Transfort,40.52794,-105.11009,0,0
Transfort,40.53077,-105.11283,0,0
Transfort,40.5321,-105.11503,0,0
Transfort,40.55264,-105.04383,0,0
Transfort,40.5379,-105.04226,0,0
Transfort,40.57964,-105.14294,0,0
Transfort,40.57956,-105.14265,0,0
Transfort,40.57984,-105.13826,0,0
Transfort,40.57989,-105.13877,0,0
Transfort,40.57541,-105.08141,0,0
Transfort,40.55308,-105.09872,0,0
Transfort,40.57018,-105.0961,0,0
Transfort,40.55243,-105.05356,0,0
Transfort,40.54585,-105.06957,26,1
Transfort,40.55643,-105.08637,0,0
Transfort,40.54166,-105.07015,0,0
Transfort,40.52315,-105.00983,26,1
Transfort,40.58957,-105.14767,0,0
Transfort,40.59011,-105.15454,0,0
Transfort,40.58819,-105.1481,0,0
Transfort,40.58941,-105.14748,0,0
Transfort,40.59686,-105.06793,52,1
Transfort,40.59696,-105.06807,50,1
Transfort,40.41918,-105.07231,0,0
Transfort,40.58887,-105.05651,26,1
Transfort,40.5889,-105.06373,52,1
Transfort,40.58868,-105.06352,52,1
Transfort,40.58772,-105.07084,52,1
Transfort,40.52339,-105.07329,26,1
Transfort,40.57098,-105.08912,0,0
Transfort,40.57102,-105.09414,0,0
Transfort,40.56884,-105.08264,0,0
Transfort,40.56967,-105.08704,50,1
Transfort,40.56978,-105.08678,0,0
Transfort,40.54911,-105.11489,0,0
Transfort,40.58195,-105.00748,52,1
