provider,lat,lon,num_stops_per_week,score
Grand Valley Transit,39.10623,-108.62566,1,1
Grand Valley Transit,39.04123,-108.53421,1,1
Grand Valley Transit,39.06735,-108.56188,3,1
Grand Valley Transit,39.07089,-108.56626,1,1
Grand Valley Transit,39.069,-108.45975,1,1
Grand Valley Transit,39.06775,-108.56435,2,1
Grand Valley Transit,39.04206,-108.54292,1,1
Grand Valley Transit,39.0919,-108.46477,1,1
Grand Valley Transit,39.15881,-108.72338,1,1
Grand Valley Transit,39.08467,-108.53844,1,1
Grand Valley Transit,39.08452,-108.53803,1,1
Grand Valley Transit,39.07043,-108.56363,1,1
Grand Valley Transit,39.08093,-108.56112,2,1
Grand Valley Transit,39.07724,-108.53979,1,1
Grand Valley Transit,39.06577,-108.4593,1,1
Grand Valley Transit,39.06992,-108.56436,1,1
Grand Valley Transit,39.0845,-108.49412,1,1
Grand Valley Transit,39.07166,-108.57335,1,1
Grand Valley Transit,39.08545,-108.59346,1,1
Grand Valley Transit,39.08994,-108.55956,1,1
Grand Valley Transit,39.15046,-108.73766,1,1
Grand Valley Transit,39.06839,-108.57192,1,1
Grand Valley Transit,39.06996,-108.45286,1,1
Grand Valley Transit,39.07011,-108.45287,1,1
Grand Valley Transit,39.09333,-108.54786,1,1
Grand Valley Transit,39.06323,-108.51496,1,1
Grand Valley Transit,39.08449,-108.48755,1,1
Grand Valley Transit,39.08455,-108.55747,1,1
Grand Valley Transit,39.07419,-108.57716,1,1
Grand Valley Transit,39.07357,-108.57735,1,1
Grand Valley Transit,39.07853,-108.58039,1,1
Grand Valley Transit,39.07837,-108.58326,1,1
Grand Valley Transit,39.04755,-108.54312,1,1
Grand Valley Transit,39.04535,-108.55688,1,1
Grand Valley Transit,39.04662,-108.55244,1,1
Grand Valley Transit,39.0965,-108.55227,3,1
Grand Valley Transit,39.08448,-108.48409,1,1
Grand Valley Transit,39.10207,-108.55138,3,1
Grand Valley Transit,39.0899,-108.55716,1,1
Grand Valley Transit,39.09009,-108.55982,1,1
Grand Valley Transit,39.07728,-108.55855,1,1
Grand Valley Transit,39.09047,-108.60208,1,1
Grand Valley Transit,39.06341,-108.51529,1,1
Grand Valley Transit,39.07675,-108.51536,1,1
Grand Valley Transit,39.1588,-108.73765,1,1
Grand Valley Transit,39.06588,-108.57107,5,2
Grand Valley Transit,39.08449,-108.48071,1,1
Grand Valley Transit,39.08451,-108.55433,1,1
Grand Valley Transit,39.0775,-108.54959,1,1
Grand Valley Transit,39.07744,-108.5167,2,1
Grand Valley Transit,39.15152,-108.73833,1,1
Grand Valley Transit,39.06756,-108.5802,1,1
Grand Valley Transit,39.16367,-108.71962,1,1
Grand Valley Transit,39.15704,-108.7196,1,1
Grand Valley Transit,39.14803,-108.71844,1,1
Grand Valley Transit,39.15925,-108.71963,1,1
Grand Valley Transit,39.09189,-108.47057,1,1
Grand Valley Transit,39.08465,-108.47436,1,1
Grand Valley Transit,39.15211,-108.7196,1,1
Grand Valley Transit,39.15649,-108.71981,1,1
Grand Valley Transit,39.15289,-108.71981,1,1
Grand Valley Transit,39.10996,-108.64238,1,1
Grand Valley Transit,39.08102,-108.45962,1,1
Grand Valley Transit,39.08278,-108.50577,3,1
Grand Valley Transit,39.1618,-108.73842,1,1
Grand Valley Transit,39.1588,-108.72925,1,1
Grand Valley Transit,39.1496,-108.71981,1,1
Grand Valley Transit,39.11021,-108.34919,1,1
Grand Valley Transit,39.08521,-108.59528,1,1
Grand Valley Transit,39.11224,-108.35731,1,1
Grand Valley Transit,39.08831,-108.55885,1,1
Grand Valley Transit,39.10564,-108.36933,2,1
Grand Valley Transit,39.10217,-108.35853,1,1
Grand Valley Transit,39.10178,-108.35583,1,1
Grand Valley Transit,39.11217,-108.35055,1,1
Grand Valley Transit,39.11156,-108.34844,1,1
Grand Valley Transit,39.10355,-108.35574,1,1
Grand Valley Transit,39.09177,-108.41177,1,1
Grand Valley Transit,39.09421,-108.4039,1,1
Grand Valley Transit,39.07743,-108.50537,1,1
Grand Valley Transit,39.1102,-108.36032,1,1
Grand Valley Transit,39.10679,-108.36038,1,1
Grand Valley Transit,39.10573,-108.36055,1,1
Grand Valley Transit,39.09991,-108.55244,3,1
Grand Valley Transit,39.09659,-108.55252,3,1
Grand Valley Transit,39.0979,-108.55225,3,1
Grand Valley Transit,39.06285,-108.51283,1,1
Grand Valley Transit,39.08457,-108.52024,1,1
Grand Valley Transit,39.10711,-108.35205,1,1
Grand Valley Transit,39.09315,-108.42236,1,1
Grand Valley Transit,39.07626,-108.51499,2,1
Grand Valley Transit,39.09174,-108.55044,1,1
Grand Valley Transit,39.08451,-108.50417,2,1
Grand Valley Transit,39.09678,-108.58798,1,1
Grand Valley Transit,39.09167,-108.46562,1,1
Grand Valley Transit,39.08448,-108.44219,1,1
Grand Valley Transit,39.06287,-108.46383,1,1
Grand Valley Transit,39.07721,-108.45596,1,1
Grand Valley Transit,39.0779,-108.45013,1,1
Grand Valley Transit,39.1644,-108.72428,1,1
Grand Valley Transit,39.07934,-108.55226,3,1
Grand Valley Transit,39.16441,-108.72851,1,1
Grand Valley Transit,39.09173,-108.55947,1,1
Grand Valley Transit,39.0629,-108.47602,1,1
Grand Valley Transit,39.09197,-108.5575,1,1
Grand Valley Transit,39.09005,-108.55698,1,1
Grand Valley Transit,39.06604,-108.56091,1,1
Grand Valley Transit,39.06722,-108.55919,3,1
Grand Valley Transit,39.06739,-108.55915,3,1
Grand Valley Transit,39.08895,-108.55248,3,1
Grand Valley Transit,39.08296,-108.55224,3,1
Grand Valley Transit,39.06722,-108.5541,3,1
Grand Valley Transit,39.06977,-108.55233,3,1
Grand Valley Transit,39.09404,-108.55225,3,1
Grand Valley Transit,39.094,-108.55247,3,1
Grand Valley Transit,39.07006,-108.54523,1,1
Grand Valley Transit,39.06545,-108.56813,5,2
Grand Valley Transit,39.06432,-108.56712,5,2
Grand Valley Transit,39.06739,-108.5545,3,1
Grand Valley Transit,39.0918,-108.58843,1,1
Grand Valley Transit,39.09172,-108.57169,2,1
Grand Valley Transit,39.07501,-108.45923,1,1
Grand Valley Transit,39.09171,-108.56454,2,1
Grand Valley Transit,39.09175,-108.55481,1,1
Grand Valley Transit,39.09397,-108.54384,1,1
Grand Valley Transit,39.09197,-108.56218,1,1
Grand Valley Transit,39.092,-108.57152,1,1
Grand Valley Transit,39.092,-108.57935,1,1
Grand Valley Transit,39.092,-108.58622,1,1
Grand Valley Transit,39.09203,-108.59327,1,1
Grand Valley Transit,39.09175,-108.57935,2,1
Grand Valley Transit,39.07855,-108.45928,1,1
Grand Valley Transit,39.09334,-108.4225,1,1
Grand Valley Transit,39.10685,-108.35404,1,1
Grand Valley Transit,39.0847,-108.55121,1,1
Grand Valley Transit,39.08443,-108.4743,1,1
Grand Valley Transit,39.08736,-108.50578,1,1
Grand Valley Transit,39.09112,-108.51532,1,1
Grand Valley Transit,39.08143,-108.45927,1,1
Grand Valley Transit,39.08519,-108.51529,1,1
Grand Valley Transit,39.08153,-108.51529,2,1
Grand Valley Transit,39.09171,-108.54605,1,1
Grand Valley Transit,39.03695,-108.5152,1,1
Grand Valley Transit,39.08838,-108.51529,1,1
Grand Valley Transit,39.04122,-108.51914,1,1
Grand Valley Transit,39.08815,-108.55908,1,1
Grand Valley Transit,39.08161,-108.44092,1,1
Grand Valley Transit,39.03555,-108.52466,1,1
Grand Valley Transit,39.0954,-108.59215,1,1
Grand Valley Transit,39.09691,-108.58799,1,1
Grand Valley Transit,39.08448,-108.44816,1,1
Grand Valley Transit,39.07751,-108.55648,1,1
Grand Valley Transit,39.09554,-108.59215,1,1
Grand Valley Transit,39.10626,-108.61446,1,1
Grand Valley Transit,39.06992,-108.56088,1,1
Grand Valley Transit,39.07395,-108.56113,1,1
Grand Valley Transit,39.08356,-108.45009,1,1
Grand Valley Transit,39.06988,-108.56115,1,1
Grand Valley Transit,39.07394,-108.56091,1,1
Grand Valley Transit,39.07588,-108.56117,1,1
Grand Valley Transit,39.07585,-108.5609,1,1
Grand Valley Transit,39.07721,-108.50387,1,1
Grand Valley Transit,39.0629,-108.46968,1,1
Grand Valley Transit,39.06283,-108.45553,1,1
Grand Valley Transit,39.0817,-108.4501,1,1
Grand Valley Transit,39.06606,-108.45027,1,1
Grand Valley Transit,39.06294,-108.49811,1,1
Grand Valley Transit,39.0629,-108.50464,1,1
Grand Valley Transit,39.082,-108.49667,1,1
Grand Valley Transit,39.07478,-108.49669,1,1
Grand Valley Transit,39.07,-108.47013,1,1
Grand Valley Transit,39.07773,-108.44085,1,1
Grand Valley Transit,39.09169,-108.54186,1,1
Grand Valley Transit,39.09187,-108.4476,1,1
Grand Valley Transit,39.09022,-108.45035,1,1
Grand Valley Transit,39.09015,-108.4413,1,1
Grand Valley Transit,39.09188,-108.44125,1,1
Grand Valley Transit,39.15205,-108.73479,1,1
Grand Valley Transit,39.0696,-108.573,1,1
Grand Valley Transit,39.07131,-108.57318,1,1
Grand Valley Transit,39.07718,-108.58029,1,1
Grand Valley Transit,39.10266,-108.55077,3,1
Grand Valley Transit,39.09192,-108.50724,2,1
Grand Valley Transit,39.10636,-108.61448,1,1
Grand Valley Transit,39.097,-108.4079,2,1
Grand Valley Transit,39.06712,-108.58717,1,1
Grand Valley Transit,39.09295,-108.59785,5,2
Grand Valley Transit,39.0701,-108.4459,1,1
Grand Valley Transit,39.10641,-108.6315,1,1
Grand Valley Transit,39.11489,-108.65365,1,1
Grand Valley Transit,39.1263,-108.67621,1,1
Grand Valley Transit,39.10642,-108.60893,1,1
Grand Valley Transit,39.10624,-108.60887,1,1
Grand Valley Transit,39.04154,-108.51522,1,1
Grand Valley Transit,39.09168,-108.48268,1,1
Grand Valley Transit,39.09192,-108.48369,1,1
Grand Valley Transit,39.10623,-108.63162,1,1
Grand Valley Transit,39.08448,-108.51075,1,1
Grand Valley Transit,39.08455,-108.54485,1,1
Grand Valley Transit,39.07728,-108.55448,1,1
Grand Valley Transit,39.09267,-108.41307,1,1
Grand Valley Transit,39.09014,-108.59865,1,1
Grand Valley Transit,39.10278,-108.38578,1,1
Grand Valley Transit,39.05959,-108.51522,1,1
Grand Valley Transit,39.04381,-108.51545,1,1
Grand Valley Transit,39.11296,-108.65021,1,1
Grand Valley Transit,39.09191,-108.47898,1,1
Grand Valley Transit,39.15784,-108.73489,1,1
Grand Valley Transit,39.07,-108.46087,1,1
Grand Valley Transit,39.08016,-108.58483,1,1
Grand Valley Transit,39.0827,-108.59188,1,1
Grand Valley Transit,39.08261,-108.59197,1,1
Grand Valley Transit,39.10034,-108.39607,1,1
Grand Valley Transit,39.07012,-108.44139,1,1
Grand Valley Transit,39.08029,-108.58464,1,1
Grand Valley Transit,39.12393,-108.67148,1,1
Grand Valley Transit,39.1057,-108.35623,1,1
Grand Valley Transit,39.09177,-108.40639,1,1
Grand Valley Transit,39.07224,-108.45923,1,1
Grand Valley Transit,39.09191,-108.47398,1,1
Grand Valley Transit,39.07,-108.48257,1,1
Grand Valley Transit,39.07002,-108.47898,1,1
Grand Valley Transit,39.08865,-108.4475,1,1
Grand Valley Transit,39.09048,-108.45941,1,1
Grand Valley Transit,39.0919,-108.48758,1,1
Grand Valley Transit,39.0919,-108.49049,1,1
Grand Valley Transit,39.07,-108.48605,1,1
Grand Valley Transit,39.0629,-108.48128,1,1
Grand Valley Transit,39.06288,-108.4885,1,1
Grand Valley Transit,39.07,-108.49381,1,1
Grand Valley Transit,39.03994,-108.52467,1,1
Grand Valley Transit,39.03308,-108.51518,1,1
Grand Valley Transit,39.0309,-108.51518,1,1
Grand Valley Transit,39.04119,-108.52871,1,1
Grand Valley Transit,39.0411,-108.52871,1,1
Grand Valley Transit,39.04111,-108.53434,1,1
Grand Valley Transit,39.04174,-108.54311,1,1
Grand Valley Transit,39.08453,-108.49893,2,1
Grand Valley Transit,39.08461,-108.50417,1,1
Grand Valley Transit,39.0847,-108.49852,1,1
Grand Valley Transit,39.08601,-108.45989,9,2
Grand Valley Transit,39.08466,-108.51083,2,1
Grand Valley Transit,39.08469,-108.51425,1,1
Grand Valley Transit,39.08453,-108.51458,1,1
Grand Valley Transit,39.06321,-108.5636,18,4
Grand Valley Transit,39.08129,-108.55248,3,1
Grand Valley Transit,39.09191,-108.50124,1,1
Grand Valley Transit,39.07721,-108.50876,4,2
Grand Valley Transit,39.09191,-108.49741,1,1
Grand Valley Transit,39.05928,-108.51501,1,1
Grand Valley Transit,39.07894,-108.50569,3,1
Grand Valley Transit,39.04107,-108.53914,1,1
Grand Valley Transit,39.08172,-108.58008,1,1
Grand Valley Transit,39.08646,-108.58009,1,1
Grand Valley Transit,39.08944,-108.58008,1,1
