geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
8123002204,123,0.0062,1,0.99487,0,0.03794,0,0.05189,0,0.03488,0,0.00727,1,0.00581,1,0.04554,0,0.92975,0,0.00727,0,0.01962,0,0.0041,0.00855,2013,1.93418,1040.74962,0.73849,0.11146,0.0,0.55326
8123002205,123,0.0284,1,0.99502,0,0.06427,0,0.08572,0,0.07896,0,0.0037,1,0.00994,1,0.16066,0,0.79158,0,0.01835,0,0.10707,0,0.00623,0.02307,4605,2.52086,1826.75525,0.66611,0.24612,0.00999,0.50966
8123002206,123,0.00726,1,0.96487,0,0.08971,0,0.03497,0,0.04879,0,0.00508,1,0.00254,1,0.09419,0,0.88579,0,0.01299,0,0.0,1,0.00855,0.01508,3582,4.25171,842.48486,0.73444,0.37732,0.0,0.56979
8123002207,123,0.00582,1,0.97268,0,0.07944,0,0.06524,0,0.05071,0,0.00186,1,0.00309,1,0.11039,0,0.87291,0,0.01031,0,0.0,1,0.00705,0.01473,1918,14.86427,129.03427,0.72389,0.10786,0.0,0.51657
8123002208,123,0.01004,1,0.98002,0,0.05954,0,0.02835,1,0.03228,0,0.01076,1,0.0026,1,0.06873,0,0.88546,0,0.02049,0,0.0,1,0.00405,0.01965,4588,107.39805,42.71958,0.76658,0.42451,0.00744,0.57425
8123002209,123,0.04,1,0.91217,0,0.0291,1,0.03353,1,0.03254,0,0.04389,1,0.0,1,0.07544,1,0.8787,0,0.00697,0,0.25934,0,0.00509,0.0046,904,41.0761,22.00793,0.77027,0.33407,0.01655,0.61396
8123002210,123,0.0,1,0.95652,0,0.02161,1,0.02626,1,0.03394,1,0.01584,1,0.0,1,0.05656,1,0.91968,0,0.00304,0,0.0,1,0.00057,0.00241,783,20.34099,38.49369,0.77148,0.27245,1e-05,0.59435
8123002300,123,0.04608,0,0.97052,0,0.10981,0,0.09216,0,0.0659,0,0.00558,1,0.00558,1,0.24703,0,0.73208,0,0.01937,0,0.0,1,0.0177,0.02518,4619,293.71464,15.72615,0.7352,0.45803,0.0076,0.56164
8123002501,123,0.03045,1,0.97146,0,0.09495,0,0.07528,0,0.04874,0,0.00019,1,0.00262,1,0.13142,0,0.85339,0,0.01964,0,0.0,1,0.00924,0.02883,4843,6390.36302,0.75786,0.73733,0.42389,0.01383,0.58597
8123002502,123,0.07782,0,0.98293,0,0.10094,0,0.183,0,0.0638,0,0.0,1,0.00058,1,0.27566,0,0.7074,0,0.0226,0,0.0864,0,0.01661,0.02608,5656,1379.29858,4.10063,0.70321,0.431,0.00495,0.5671
