provider,lat,lon,num_stops_per_week,score
ECO Transit,39.62964,-106.51788,18,2
ECO Transit,39.63402,-106.53023,18,2
ECO Transit,39.63529,-106.53867,18,2
ECO Transit,39.63766,-106.55454,18,2
ECO Transit,39.63877,-106.56258,18,2
ECO Transit,39.63854,-106.57273,18,2
ECO Transit,39.63868,-106.58169,18,2
ECO Transit,39.64102,-106.58927,18,2
ECO Transit,39.64348,-106.59283,18,2
ECO Transit,39.64476,-106.59482,18,2
ECO Transit,39.65115,-106.62115,18,2
ECO Transit,39.6452,-106.38605,35,2
ECO Transit,39.63865,-106.40228,20,2
ECO Transit,39.63882,-106.94322,32,2
ECO Transit,39.64471,-106.94704,32,2
ECO Transit,39.64834,-106.95224,0,0
ECO Transit,39.64517,-106.93482,15,2
ECO Transit,39.64039,-106.94915,0,0
ECO Transit,39.63977,-106.91526,32,2
ECO Transit,39.64007,-106.90268,15,2
ECO Transit,39.64453,-106.88625,15,2
ECO Transit,39.64492,-106.88288,15,2
ECO Transit,39.6481,-106.83703,15,2
ECO Transit,39.65208,-106.82894,15,2
ECO Transit,39.65909,-106.82687,32,2
ECO Transit,39.69668,-106.67172,0,0
ECO Transit,39.6978,-106.67147,0,0
ECO Transit,39.65222,-106.82841,17,2
ECO Transit,39.64828,-106.83716,17,2
ECO Transit,39.64498,-106.88297,17,2
ECO Transit,39.64461,-106.88608,17,2
ECO Transit,39.6402,-106.90283,17,2
ECO Transit,39.64541,-106.935,17,2
ECO Transit,39.64835,-106.95192,2,1
ECO Transit,39.6402,-106.94903,0,0
ECO Transit,39.63437,-106.41014,20,2
ECO Transit,39.57472,-106.40826,2,1
ECO Transit,39.57853,-106.41873,2,1
ECO Transit,39.58483,-106.42805,2,1
ECO Transit,39.58908,-106.43123,2,1
ECO Transit,39.59516,-106.43401,2,1
ECO Transit,39.59507,-106.43422,1,1
ECO Transit,39.58836,-106.43105,1,1
ECO Transit,39.58533,-106.42894,1,1
ECO Transit,39.58197,-106.42425,0,0
ECO Transit,39.57844,-106.41887,1,1
ECO Transit,39.56379,-106.41254,1,1
ECO Transit,39.62878,-106.41834,20,2
ECO Transit,39.63429,-106.5242,67,4
RFTA,39.40221,-107.10603,18,1
RFTA,39.4023,-107.10615,32,1
RFTA,39.39916,-107.0902,18,1
RFTA,39.39928,-107.09042,32,1
RFTA,39.36829,-107.0353,18,1
RFTA,39.37031,-107.06943,18,1
RFTA,39.37042,-107.06936,32,1
RFTA,39.37482,-107.07617,18,1
RFTA,39.37552,-107.07627,32,1
RFTA,39.3685,-107.03525,32,1
RFTA,39.40159,-107.10133,32,1
RFTA,39.40176,-107.10158,18,1
RFTA,39.39379,-107.08984,36,1
RFTA,39.39335,-107.08964,22,1
RFTA,39.38743,-107.08169,36,1
RFTA,39.38649,-107.08149,22,1
Vail Transit,39.63866,-106.40226,77,1
Vail Transit,39.64131,-106.30441,69,1
Vail Transit,39.64677,-106.32835,0,0
Vail Transit,39.64557,-106.33464,0,0
Vail Transit,39.64359,-106.34431,0,0
Vail Transit,39.64309,-106.34742,0,0
Vail Transit,39.63966,-106.36064,0,0
Vail Transit,39.63914,-106.36304,7,1
Vail Transit,39.63838,-106.36607,0,0
Vail Transit,39.63825,-106.36596,0,0
Vail Transit,39.62977,-106.41518,77,1
Vail Transit,39.63352,-106.41037,77,1
Vail Transit,39.63145,-106.41471,76,1
Vail Transit,39.64215,-106.353,0,0
Vail Transit,39.64208,-106.35277,0,0
Vail Transit,39.64667,-106.3267,69,1
Vail Transit,39.64785,-106.325,69,1
Vail Transit,39.64771,-106.32148,138,1
Vail Transit,39.64519,-106.30783,69,1
Vail Transit,39.64511,-106.30727,69,1
Vail Transit,39.64207,-106.30496,69,1
Vail Transit,39.6389,-106.30081,69,1
Vail Transit,39.63702,-106.29812,69,1
Vail Transit,39.63534,-106.2948,69,1
Vail Transit,39.63326,-106.29121,69,1
Vail Transit,39.63159,-106.28829,69,1
Vail Transit,39.62863,-106.28186,69,1
Vail Transit,39.62633,-106.28432,69,1
Vail Transit,39.6256,-106.28535,69,1
Vail Transit,39.62565,-106.2866,69,1
Vail Transit,39.62898,-106.28916,69,1
Vail Transit,39.63015,-106.29064,69,1
Vail Transit,39.63284,-106.29363,69,1
Vail Transit,39.63552,-106.29572,69,1
Vail Transit,39.63713,-106.2979,69,1
Vail Transit,39.64152,-106.35216,25,1
Vail Transit,39.64127,-106.3493,18,1
Vail Transit,39.64168,-106.34546,25,1
Vail Transit,39.64115,-106.34935,25,1
Vail Transit,39.64022,-106.35134,7,1
Vail Transit,39.64012,-106.35154,18,1
Vail Transit,39.63933,-106.35499,7,1
Vail Transit,39.6392,-106.35487,18,1
Vail Transit,39.63928,-106.35949,7,1
Vail Transit,39.6393,-106.35974,18,1
Vail Transit,39.63901,-106.36299,18,1
Vail Transit,39.63875,-106.36814,7,1
Vail Transit,39.63863,-106.36823,0,0
Vail Transit,39.63864,-106.36901,195,2
Vail Transit,39.64035,-106.37096,195,2
Vail Transit,39.64105,-106.37103,184,2
Vail Transit,39.64197,-106.37311,0,0
Vail Transit,39.64194,-106.37357,352,2
Vail Transit,39.64207,-106.37604,177,2
Vail Transit,39.64195,-106.37602,175,2
Vail Transit,39.64212,-106.3777,177,2
Vail Transit,39.64203,-106.37769,175,2
Vail Transit,39.64277,-106.38154,175,2
Vail Transit,39.64291,-106.38189,177,2
Vail Transit,39.64375,-106.38395,177,2
Vail Transit,39.64366,-106.38425,175,2
Vail Transit,39.64416,-106.38688,177,2
Vail Transit,39.64395,-106.38706,180,2
Vail Transit,39.64376,-106.39027,254,2
Vail Transit,39.64321,-106.39168,177,2
Vail Transit,39.64521,-106.38585,102,1
Vail Transit,39.64353,-106.37996,70,1
Vail Transit,39.64565,-106.38113,199,2
Vail Transit,39.64565,-106.39001,199,2
Vail Transit,39.64426,-106.3953,46,1
Vail Transit,39.64694,-106.39647,46,1
Vail Transit,39.64469,-106.39793,46,1
Vail Transit,39.64287,-106.39944,61,1
Vail Transit,39.64296,-106.39728,61,1
Vail Transit,39.63913,-106.40386,156,2
Vail Transit,39.63794,-106.40647,85,1
Vail Transit,39.63429,-106.41195,85,1
Vail Transit,39.6365,-106.41219,15,1
Vail Transit,39.63794,-106.40855,15,1
Vail Transit,39.63418,-106.41393,69,1
Vail Transit,39.63289,-106.41652,69,1
Vail Transit,39.63049,-106.41963,69,1
Vail Transit,39.62728,-106.42213,0,0
Vail Transit,39.62517,-106.42432,109,1
Vail Transit,39.63071,-106.41684,32,1
Vail Transit,39.63082,-106.41708,100,1
Vail Transit,39.62704,-106.42099,77,1
Vail Transit,39.61843,-106.43331,77,1
Vail Transit,39.61899,-106.42833,77,1
Vail Transit,39.62691,-106.42088,77,1
Vail Transit,39.64131,-106.39731,71,1
Vail Transit,39.64121,-106.39689,70,1
Vail Transit,39.64381,-106.3804,71,1
Vail Transit,39.64237,-106.37392,807,4
Vail Transit,39.64079,-106.3629,214,2
Vail Transit,39.64149,-106.35726,0,0
Vail Transit,39.63868,-106.3008,69,1
Vail Transit,39.63378,-106.41277,8,1
