provider,lat,lon,num_stops_per_week,score
Regional Transportation District,40.14,-105.12294,128,1
Regional Transportation District,40.00005,-105.21361,140,1
Regional Transportation District,40.00014,-105.21353,140,1
Regional Transportation District,40.00006,-105.22188,140,1
Regional Transportation District,40.00327,-105.20273,140,1
Regional Transportation District,40.00298,-105.21262,140,1
Regional Transportation District,40.00337,-105.20266,140,1
Regional Transportation District,40.00124,-105.19756,140,1
Regional Transportation District,40.051,-105.23008,173,1
Regional Transportation District,39.96744,-105.08847,32,1
Regional Transportation District,39.97195,-105.08378,32,1
Regional Transportation District,39.96831,-105.08358,32,1
Regional Transportation District,39.96823,-105.08383,32,1
Regional Transportation District,39.97202,-105.08432,32,1
Regional Transportation District,40.02288,-105.28158,465,1
Regional Transportation District,40.00399,-105.26857,1188,2
Regional Transportation District,39.98686,-105.44068,61,1
Regional Transportation District,40.00335,-105.36745,61,1
Regional Transportation District,40.14444,-105.12612,130,1
Regional Transportation District,40.01297,-105.23199,14,1
Regional Transportation District,40.0118,-105.23486,14,1
Regional Transportation District,40.01154,-105.23473,14,1
Regional Transportation District,40.02286,-105.25649,47,1
Regional Transportation District,39.98599,-105.2241,164,1
Regional Transportation District,40.03744,-105.27263,109,1
Regional Transportation District,40.0323,-105.27273,109,1
Regional Transportation District,40.03338,-105.2726,109,1
Regional Transportation District,40.03181,-105.27258,109,1
Regional Transportation District,40.02911,-105.25324,59,1
Regional Transportation District,40.02928,-105.24908,59,1
Regional Transportation District,40.01473,-105.26126,212,1
Regional Transportation District,40.01451,-105.25569,210,1
Regional Transportation District,40.01454,-105.26963,210,1
Regional Transportation District,40.01467,-105.26721,212,1
Regional Transportation District,40.01455,-105.26664,210,1
Regional Transportation District,40.01467,-105.2644,212,1
Regional Transportation District,40.01451,-105.27349,210,1
Regional Transportation District,40.01464,-105.27294,212,1
Regional Transportation District,40.01465,-105.26978,212,1
Regional Transportation District,39.99893,-105.22924,17,1
Regional Transportation District,39.99812,-105.26023,208,1
Regional Transportation District,39.99654,-105.2295,3,1
Regional Transportation District,40.01669,-105.27486,173,1
Regional Transportation District,40.01717,-105.27002,303,1
Regional Transportation District,40.01719,-105.26595,303,1
Regional Transportation District,40.01792,-105.25821,349,1
Regional Transportation District,40.04056,-105.28221,406,1
Regional Transportation District,40.14306,-105.12141,43,1
Regional Transportation District,40.15126,-105.11365,43,1
Regional Transportation District,40.14741,-105.11875,43,1
Regional Transportation District,40.17385,-105.105,46,1
Regional Transportation District,40.15114,-105.11352,43,1
Regional Transportation District,40.1493,-105.11566,43,1
Regional Transportation District,40.14892,-105.11547,43,1
Regional Transportation District,40.14728,-105.11871,43,1
Regional Transportation District,39.98686,-105.14041,98,1
Regional Transportation District,39.97683,-105.14156,164,1
Regional Transportation District,39.97687,-105.13515,164,1
Regional Transportation District,39.97444,-105.1494,164,1
Regional Transportation District,39.97557,-105.14447,164,1
Regional Transportation District,39.97658,-105.15368,164,1
Regional Transportation District,39.97443,-105.15143,164,1
Regional Transportation District,39.97982,-105.14665,262,1
Regional Transportation District,39.97803,-105.14987,262,1
Regional Transportation District,39.98443,-105.14357,262,1
Regional Transportation District,39.98155,-105.14453,262,1
Regional Transportation District,39.98069,-105.25671,444,1
Regional Transportation District,40.00026,-105.13853,140,1
Regional Transportation District,40.00017,-105.16784,140,1
Regional Transportation District,40.00007,-105.15097,140,1
Regional Transportation District,40.00017,-105.15213,140,1
Regional Transportation District,40.00008,-105.15794,140,1
Regional Transportation District,40.00017,-105.15813,140,1
Regional Transportation District,40.00009,-105.14349,140,1
Regional Transportation District,40.00018,-105.14345,140,1
Regional Transportation District,40.19604,-105.11702,48,1
Regional Transportation District,40.0148,-105.10825,167,1
Regional Transportation District,40.02234,-105.2411,26,1
Regional Transportation District,40.02221,-105.24129,24,1
Regional Transportation District,40.17031,-105.11381,46,1
Regional Transportation District,40.05831,-105.27644,109,1
Regional Transportation District,39.98026,-105.25867,405,1
Regional Transportation District,39.98594,-105.24008,387,1
Regional Transportation District,39.98474,-105.25082,507,1
Regional Transportation District,39.98574,-105.2479,744,2
Regional Transportation District,39.98592,-105.24759,246,1
Regional Transportation District,39.98574,-105.24475,241,1
Regional Transportation District,39.9859,-105.24511,246,1
Regional Transportation District,40.00379,-105.24789,21,1
Regional Transportation District,40.00368,-105.24413,19,1
Regional Transportation District,40.00367,-105.24985,19,1
Regional Transportation District,40.00368,-105.247,19,1
Regional Transportation District,39.96101,-105.51043,61,1
Regional Transportation District,39.9599,-105.51028,61,1
Regional Transportation District,40.02435,-105.28194,461,1
Regional Transportation District,40.18126,-105.12795,46,1
Regional Transportation District,40.00405,-105.2336,14,1
Regional Transportation District,40.14274,-105.12169,43,1
Regional Transportation District,40.0555,-105.17414,154,1
Regional Transportation District,40.05885,-105.16916,309,1
Regional Transportation District,40.19362,-105.10252,85,1
Regional Transportation District,40.00015,-105.10001,185,1
Regional Transportation District,39.99587,-105.09038,290,1
Regional Transportation District,39.9996,-105.09041,290,1
Regional Transportation District,39.98859,-105.0898,415,1
Regional Transportation District,39.99096,-105.09036,184,1
Regional Transportation District,40.05098,-105.22237,173,1
Regional Transportation District,40.0261,-105.28198,465,1
Regional Transportation District,40.10993,-105.28194,5,1
Regional Transportation District,39.95799,-105.16856,0,0
Regional Transportation District,40.0173,-105.27714,3,1
Regional Transportation District,40.00308,-105.23843,21,1
Regional Transportation District,40.18127,-105.13032,46,1
Regional Transportation District,40.09465,-105.18378,134,1
Regional Transportation District,39.98685,-105.09352,162,1
Regional Transportation District,39.98636,-105.19591,162,1
Regional Transportation District,39.98576,-105.22395,162,1
Regional Transportation District,40.01538,-105.1005,167,1
Regional Transportation District,40.21247,-105.24944,4,1
Regional Transportation District,40.01697,-105.27665,0,0
Regional Transportation District,40.16347,-105.10264,275,1
Regional Transportation District,40.16508,-105.10243,275,1
Regional Transportation District,40.16592,-105.10242,85,1
Regional Transportation District,40.16755,-105.1024,85,1
Regional Transportation District,40.1746,-105.10237,85,1
Regional Transportation District,40.17257,-105.10238,85,1
Regional Transportation District,40.16617,-105.09808,43,1
Regional Transportation District,40.16404,-105.09725,89,1
Regional Transportation District,40.16403,-105.09394,89,1
Regional Transportation District,40.1641,-105.08401,43,1
Regional Transportation District,40.16656,-105.08321,43,1
Regional Transportation District,40.16662,-105.083,43,1
Regional Transportation District,40.16447,-105.08353,43,1
Regional Transportation District,40.20084,-105.10265,182,1
Regional Transportation District,40.19991,-105.10234,177,1
Regional Transportation District,39.98681,-105.12342,162,1
Regional Transportation District,39.98703,-105.1226,164,1
Regional Transportation District,40.02504,-105.2184,13,1
Regional Transportation District,40.14784,-105.1528,90,1
Regional Transportation District,40.14829,-105.15283,89,1
Regional Transportation District,40.1465,-105.15147,85,1
Regional Transportation District,40.14653,-105.15179,85,1
Regional Transportation District,40.02432,-105.25117,15,1
Regional Transportation District,40.02415,-105.25112,16,1
Regional Transportation District,40.07285,-105.19799,154,1
Regional Transportation District,40.02413,-105.25162,0,0
Regional Transportation District,40.14318,-105.14896,85,1
Regional Transportation District,40.01475,-105.24711,221,1
Regional Transportation District,40.01445,-105.24615,217,1
Regional Transportation District,40.01482,-105.21625,207,1
Regional Transportation District,40.01457,-105.21638,207,1
Regional Transportation District,39.98672,-105.16067,162,1
Regional Transportation District,39.97505,-105.24058,16,1
Regional Transportation District,39.95309,-105.23251,16,1
Regional Transportation District,40.01479,-105.08655,61,1
Regional Transportation District,40.16373,-105.08776,43,1
Regional Transportation District,40.14617,-105.12141,43,1
Regional Transportation District,40.01557,-105.28574,21,1
Regional Transportation District,39.99018,-105.22822,14,1
Regional Transportation District,39.99936,-105.2295,18,1
Regional Transportation District,40.18193,-105.10226,145,1
Regional Transportation District,39.98143,-105.25112,14,1
Regional Transportation District,39.98288,-105.25221,14,1
Regional Transportation District,40.01715,-105.27965,465,1
Regional Transportation District,40.06284,-105.2823,510,1
Regional Transportation District,40.0165,-105.2796,401,1
Regional Transportation District,40.02383,-105.25819,298,1
Regional Transportation District,40.0174,-105.27286,109,1
Regional Transportation District,40.06697,-105.2133,12,1
Regional Transportation District,40.06783,-105.21101,12,1
Regional Transportation District,40.068,-105.21119,10,1
Regional Transportation District,39.99976,-105.22544,3,1
Regional Transportation District,39.99994,-105.22983,140,1
Regional Transportation District,40.03618,-105.25379,208,1
Regional Transportation District,40.06152,-105.20695,161,1
Regional Transportation District,40.05635,-105.20696,161,1
Regional Transportation District,40.01568,-105.22806,8,1
Regional Transportation District,40.19555,-105.10814,5,1
Regional Transportation District,40.03681,-105.0655,61,1
Regional Transportation District,40.02958,-105.07465,61,1
Regional Transportation District,40.03365,-105.07463,61,1
Regional Transportation District,40.01482,-105.17935,167,1
Regional Transportation District,40.01478,-105.20107,167,1
Regional Transportation District,40.01471,-105.14072,167,1
Regional Transportation District,40.0147,-105.14676,167,1
Regional Transportation District,40.01334,-105.2785,768,2
Regional Transportation District,40.00016,-105.09249,291,1
Regional Transportation District,40.13988,-105.123,128,1
Regional Transportation District,39.98036,-105.09064,45,1
Regional Transportation District,39.98184,-105.09036,44,1
Regional Transportation District,40.00321,-105.09339,106,1
Regional Transportation District,40.00299,-105.09325,106,1
Regional Transportation District,40.01467,-105.1873,167,1
Regional Transportation District,39.96703,-105.09043,53,1
Regional Transportation District,40.02279,-105.22105,18,1
Regional Transportation District,40.02326,-105.22173,32,1
Regional Transportation District,40.01472,-105.15944,167,1
Regional Transportation District,40.1384,-105.12138,85,1
Regional Transportation District,39.98944,-105.12805,193,1
Regional Transportation District,40.00517,-105.2696,40,1
Regional Transportation District,40.0722,-105.19834,35,1
Regional Transportation District,40.0883,-105.19132,131,1
Regional Transportation District,39.98675,-105.08025,106,1
Regional Transportation District,39.96789,-105.09002,19,1
Regional Transportation District,39.98696,-105.08365,106,1
Regional Transportation District,39.98852,-105.08959,492,1
Regional Transportation District,39.98676,-105.0843,106,1
Regional Transportation District,40.06716,-105.17852,155,1
Regional Transportation District,40.14424,-105.14005,85,1
Regional Transportation District,40.18539,-105.08822,46,1
Regional Transportation District,40.18249,-105.0882,46,1
Regional Transportation District,40.17626,-105.1166,46,1
Regional Transportation District,40.18532,-105.08838,46,1
Regional Transportation District,40.1704,-105.10126,46,1
Regional Transportation District,40.06715,-105.20564,155,1
Regional Transportation District,40.0171,-105.27656,171,1
Regional Transportation District,40.01687,-105.27649,165,1
Regional Transportation District,40.01679,-105.27646,137,1
Regional Transportation District,40.19401,-105.2511,5,1
Regional Transportation District,40.19407,-105.25086,4,1
Regional Transportation District,40.0037,-105.36676,61,1
Regional Transportation District,40.13949,-105.28219,4,1
Regional Transportation District,40.1446,-105.28234,5,1
Regional Transportation District,40.03277,-105.25702,59,1
Regional Transportation District,39.98611,-105.20352,162,1
Regional Transportation District,40.03287,-105.2542,272,1
Regional Transportation District,39.92904,-105.23473,14,1
Regional Transportation District,39.92862,-105.23483,16,1
Regional Transportation District,40.18966,-105.25129,4,1
Regional Transportation District,40.09981,-105.28192,4,1
Regional Transportation District,40.03656,-105.06451,60,1
Regional Transportation District,40.03664,-105.0718,60,1
Regional Transportation District,39.98341,-105.13223,164,1
Regional Transportation District,39.98046,-105.13221,164,1
Regional Transportation District,39.9779,-105.1322,164,1
Regional Transportation District,40.01469,-105.16662,167,1
Regional Transportation District,40.0147,-105.15309,167,1
Regional Transportation District,40.01459,-105.15302,166,1
Regional Transportation District,39.97562,-105.15705,98,1
Regional Transportation District,40.00811,-105.26004,23,1
Regional Transportation District,40.00784,-105.25339,217,1
Regional Transportation District,40.0741,-105.20633,134,1
Regional Transportation District,40.0583,-105.27825,109,1
Regional Transportation District,40.0995,-105.28217,5,1
Regional Transportation District,40.14569,-105.28215,4,1
Regional Transportation District,39.98634,-105.20341,164,1
Regional Transportation District,40.21874,-105.26017,4,1
Regional Transportation District,40.21772,-105.25955,5,1
Regional Transportation District,40.05099,-105.24337,173,1
Regional Transportation District,40.05102,-105.2504,173,1
Regional Transportation District,40.05097,-105.25449,173,1
Regional Transportation District,40.05099,-105.25896,173,1
Regional Transportation District,40.14422,-105.13465,85,1
Regional Transportation District,40.05102,-105.23627,173,1
Regional Transportation District,40.16403,-105.10407,43,1
Regional Transportation District,40.19947,-105.10661,46,1
Regional Transportation District,40.19958,-105.10751,46,1
Regional Transportation District,39.97458,-105.24141,419,1
Regional Transportation District,40.01471,-105.10461,166,1
Regional Transportation District,39.97157,-105.2453,838,2
Regional Transportation District,40.02931,-105.2435,59,1
Regional Transportation District,40.02913,-105.24276,59,1
Regional Transportation District,40.18136,-105.11948,46,1
Regional Transportation District,39.99139,-105.08485,106,1
Regional Transportation District,40.00029,-105.09229,290,1
Regional Transportation District,39.98709,-105.07911,106,1
Regional Transportation District,40.01314,-105.27821,777,2
Regional Transportation District,40.01364,-105.25394,213,1
Regional Transportation District,40.03838,-105.24572,121,1
Regional Transportation District,40.05101,-105.24651,173,1
Regional Transportation District,40.07264,-105.1794,155,1
Regional Transportation District,40.07278,-105.17944,154,1
Regional Transportation District,40.07268,-105.18738,155,1
Regional Transportation District,40.07284,-105.18844,154,1
Regional Transportation District,40.0727,-105.19352,155,1
Regional Transportation District,40.07272,-105.19782,155,1
Regional Transportation District,40.07281,-105.18326,154,1
Regional Transportation District,40.07285,-105.19302,154,1
Regional Transportation District,40.00819,-105.26899,23,1
Regional Transportation District,40.07078,-105.20675,18,1
Regional Transportation District,40.05107,-105.20755,161,1
Regional Transportation District,40.14407,-105.13996,85,1
Regional Transportation District,40.15495,-105.107,43,1
Regional Transportation District,40.14368,-105.14986,89,1
Regional Transportation District,40.14337,-105.14466,85,1
Regional Transportation District,40.15243,-105.15285,4,1
Regional Transportation District,40.15241,-105.13999,4,1
Regional Transportation District,40.13926,-105.12875,128,1
Regional Transportation District,40.17666,-105.131,3,1
Regional Transportation District,40.05113,-105.23104,171,1
Regional Transportation District,40.17786,-105.1308,5,1
Regional Transportation District,40.17853,-105.11661,46,1
Regional Transportation District,40.18126,-105.12483,46,1
Regional Transportation District,40.18819,-105.13102,49,1
Regional Transportation District,40.00389,-105.23101,14,1
Regional Transportation District,40.00066,-105.2295,14,1
Regional Transportation District,40.13951,-105.0982,85,1
Regional Transportation District,40.00369,-105.23106,14,1
Regional Transportation District,40.0039,-105.10516,7,1
Regional Transportation District,40.00144,-105.10531,7,1
Regional Transportation District,40.16922,-105.10676,46,1
Regional Transportation District,40.17042,-105.11625,46,1
Regional Transportation District,40.17085,-105.11661,46,1
Regional Transportation District,40.17288,-105.11648,46,1
Regional Transportation District,40.17241,-105.11665,46,1
Regional Transportation District,40.17445,-105.11659,46,1
Regional Transportation District,39.9802,-105.24531,435,1
Regional Transportation District,40.19564,-105.11639,51,1
Regional Transportation District,40.03202,-105.25828,173,1
Regional Transportation District,40.03796,-105.24845,125,1
Regional Transportation District,39.98621,-105.21324,164,1
Regional Transportation District,39.98602,-105.2124,162,1
Regional Transportation District,39.97728,-105.15174,262,1
Regional Transportation District,39.9753,-105.2491,14,1
Regional Transportation District,39.97045,-105.24738,14,1
Regional Transportation District,39.97297,-105.25151,14,1
Regional Transportation District,40.00066,-105.23653,40,1
Regional Transportation District,40.00291,-105.23837,19,1
Regional Transportation District,39.96742,-105.25855,405,1
Regional Transportation District,39.9908,-105.24373,39,1
Regional Transportation District,40.01476,-105.20748,207,1
Regional Transportation District,40.01464,-105.27574,212,1
Regional Transportation District,40.1379,-105.11509,85,1
Regional Transportation District,40.138,-105.10732,85,1
Regional Transportation District,40.1383,-105.10166,85,1
Regional Transportation District,40.14157,-105.09973,85,1
Regional Transportation District,40.14498,-105.0991,85,1
Regional Transportation District,40.14505,-105.10189,85,1
Regional Transportation District,40.15969,-105.10264,275,1
Regional Transportation District,40.17399,-105.2608,4,1
Regional Transportation District,40.04773,-105.28217,406,1
Regional Transportation District,40.04826,-105.28201,406,1
Regional Transportation District,40.13791,-105.10253,59,1
Regional Transportation District,40.13875,-105.10223,56,1
Regional Transportation District,40.06207,-105.21623,15,1
Regional Transportation District,39.98689,-105.11338,162,1
Regional Transportation District,40.22436,-105.26712,4,1
Regional Transportation District,39.99921,-105.25922,39,1
Regional Transportation District,39.9949,-105.25105,39,1
Regional Transportation District,40.02367,-105.25108,24,1
Regional Transportation District,39.97291,-105.08431,45,1
Regional Transportation District,40.16965,-105.13093,3,1
Regional Transportation District,40.1694,-105.13073,5,1
Regional Transportation District,40.17433,-105.13099,3,1
Regional Transportation District,40.17432,-105.1308,5,1
Regional Transportation District,40.18127,-105.08152,43,1
Regional Transportation District,40.18132,-105.07623,43,1
Regional Transportation District,40.18168,-105.07408,43,1
Regional Transportation District,40.01971,-105.22348,30,1
Regional Transportation District,40.01958,-105.22371,32,1
Regional Transportation District,39.9623,-105.51307,122,1
Regional Transportation District,40.0144,-105.29118,61,1
Regional Transportation District,40.10189,-105.17588,134,1
Regional Transportation District,40.01969,-105.21979,32,1
Regional Transportation District,40.01972,-105.22111,30,1
Regional Transportation District,40.00454,-105.25321,227,1
Regional Transportation District,40.0153,-105.25356,213,1
Regional Transportation District,40.00554,-105.25302,234,1
Regional Transportation District,40.01596,-105.25386,208,1
Regional Transportation District,40.03222,-105.25377,267,1
Regional Transportation District,40.0515,-105.20676,161,1
Regional Transportation District,40.06159,-105.20676,161,1
Regional Transportation District,40.05697,-105.20679,161,1
Regional Transportation District,40.00554,-105.34988,61,1
Regional Transportation District,40.18902,-105.25178,5,1
Regional Transportation District,40.01426,-105.2583,49,1
Regional Transportation District,40.05093,-105.21485,161,1
Regional Transportation District,40.02193,-105.23785,28,1
Regional Transportation District,40.19556,-105.1188,51,1
Regional Transportation District,40.19602,-105.13035,51,1
Regional Transportation District,40.19603,-105.12726,51,1
Regional Transportation District,40.15223,-105.1116,177,1
Regional Transportation District,40.17197,-105.10392,377,1
Regional Transportation District,40.02274,-105.25585,43,1
Regional Transportation District,40.00471,-105.23986,21,1
Regional Transportation District,40.00378,-105.2508,21,1
Regional Transportation District,40.00461,-105.23998,19,1
Regional Transportation District,40.00381,-105.24405,21,1
Regional Transportation District,40.01492,-105.23964,212,1
Regional Transportation District,40.00009,-105.10776,140,1
Regional Transportation District,40.00029,-105.10766,140,1
Regional Transportation District,40.18136,-105.11717,46,1
Regional Transportation District,39.99903,-105.25844,39,1
Regional Transportation District,39.95356,-105.52575,21,1
Regional Transportation District,39.98679,-105.15394,162,1
Regional Transportation District,40.00932,-105.276,932,2
Regional Transportation District,39.98688,-105.18006,164,1
Regional Transportation District,39.98675,-105.23292,405,1
Regional Transportation District,40.16422,-105.1013,43,1
Regional Transportation District,40.1453,-105.12158,43,1
Regional Transportation District,40.16268,-105.10507,43,1
Regional Transportation District,40.18139,-105.0817,43,1
Regional Transportation District,40.01476,-105.12847,167,1
Regional Transportation District,40.01455,-105.12776,166,1
Regional Transportation District,40.02393,-105.23128,26,1
Regional Transportation District,40.01095,-105.2536,213,1
Regional Transportation District,39.96721,-105.24801,405,1
Regional Transportation District,39.97685,-105.26002,405,1
Regional Transportation District,40.00016,-105.19229,140,1
Regional Transportation District,40.01511,-105.28358,80,1
Regional Transportation District,40.01731,-105.26153,303,1
Regional Transportation District,40.05394,-105.10252,51,1
Regional Transportation District,40.00011,-105.13416,140,1
Regional Transportation District,40.00031,-105.13427,140,1
Regional Transportation District,40.00008,-105.16737,140,1
Regional Transportation District,40.00006,-105.18366,140,1
Regional Transportation District,40.01626,-105.28757,21,1
Regional Transportation District,40.01595,-105.28906,21,1
Regional Transportation District,40.1474,-105.13063,43,1
Regional Transportation District,40.14739,-105.13098,43,1
Regional Transportation District,40.06492,-105.21571,10,1
Regional Transportation District,40.05906,-105.21621,15,1
Regional Transportation District,40.0552,-105.21622,10,1
Regional Transportation District,40.19557,-105.13103,49,1
Regional Transportation District,40.18073,-105.13099,3,1
Regional Transportation District,40.01336,-105.25366,217,1
Regional Transportation District,39.95915,-105.1676,0,0
Regional Transportation District,40.05168,-105.28219,406,1
Regional Transportation District,40.16974,-105.10239,275,1
Regional Transportation District,40.19601,-105.10553,2,1
Regional Transportation District,40.19601,-105.10892,3,1
Regional Transportation District,40.03087,-105.25377,267,1
Regional Transportation District,40.00033,-105.26276,179,1
Regional Transportation District,40.04133,-105.27284,109,1
Regional Transportation District,40.01455,-105.13378,166,1
Regional Transportation District,40.01475,-105.13449,167,1
Regional Transportation District,40.00022,-105.22581,137,1
Regional Transportation District,40.15222,-105.11521,134,1
Regional Transportation District,40.0045,-105.37868,61,1
Regional Transportation District,40.01531,-105.3238,61,1
Regional Transportation District,39.973,-105.0841,12,1
Regional Transportation District,40.1495,-105.10307,0,0
Regional Transportation District,39.96338,-105.50826,61,1
Regional Transportation District,40.10191,-105.17788,131,1
Regional Transportation District,39.96301,-105.50961,61,1
Regional Transportation District,40.17621,-105.11645,46,1
Regional Transportation District,40.17087,-105.1011,132,1
Regional Transportation District,40.03368,-105.28198,465,1
Regional Transportation District,39.98251,-105.24738,419,1
Regional Transportation District,40.03518,-105.28218,465,1
Regional Transportation District,40.06701,-105.21341,10,1
Regional Transportation District,40.01477,-105.13064,167,1
Regional Transportation District,40.01459,-105.13056,166,1
Regional Transportation District,39.99085,-105.08102,106,1
Regional Transportation District,39.98687,-105.23276,202,1
Regional Transportation District,39.96215,-105.16393,98,1
Regional Transportation District,40.00931,-105.32595,61,1
Regional Transportation District,40.01147,-105.32597,61,1
Regional Transportation District,40.05818,-105.27599,109,1
Regional Transportation District,40.05822,-105.27878,109,1
Regional Transportation District,40.05816,-105.28071,109,1
Regional Transportation District,39.99131,-105.09003,106,1
Regional Transportation District,39.99064,-105.0812,106,1
Regional Transportation District,39.98706,-105.09676,164,1
Regional Transportation District,39.98707,-105.1018,164,1
Regional Transportation District,39.9871,-105.10817,164,1
Regional Transportation District,40.01671,-105.10276,51,1
Regional Transportation District,39.95378,-105.1653,96,1
Regional Transportation District,39.99998,-105.23685,140,1
Regional Transportation District,40.00022,-105.2406,140,1
Regional Transportation District,39.99994,-105.23432,140,1
Regional Transportation District,39.99998,-105.23956,140,1
Regional Transportation District,40.00022,-105.23695,140,1
Regional Transportation District,39.99998,-105.24327,140,1
Regional Transportation District,40.00023,-105.2435,140,1
Regional Transportation District,40.12418,-105.14856,126,1
Regional Transportation District,40.14918,-105.10304,51,1
Regional Transportation District,40.0014,-105.10514,7,1
Regional Transportation District,39.99227,-105.2289,14,1
Regional Transportation District,39.98623,-105.22742,14,1
Regional Transportation District,39.99191,-105.22904,14,1
Regional Transportation District,39.98816,-105.22753,14,1
Regional Transportation District,39.99497,-105.22983,14,1
Regional Transportation District,39.99011,-105.22802,14,1
Regional Transportation District,39.98792,-105.22742,14,1
Regional Transportation District,39.98618,-105.22755,14,1
Regional Transportation District,40.18041,-105.0882,46,1
Regional Transportation District,40.18042,-105.08838,46,1
Regional Transportation District,40.17759,-105.08836,46,1
Regional Transportation District,40.17755,-105.08823,46,1
Regional Transportation District,40.17482,-105.08821,46,1
Regional Transportation District,40.03029,-105.28218,465,1
Regional Transportation District,39.98926,-105.25552,1129,2
Regional Transportation District,40.03043,-105.28203,465,1
Regional Transportation District,39.97705,-105.248,14,1
Regional Transportation District,40.02009,-105.21922,30,1
Regional Transportation District,40.02454,-105.22528,85,1
Regional Transportation District,40.02175,-105.21825,34,1
Regional Transportation District,40.01098,-105.25829,12,1
Regional Transportation District,40.00708,-105.25824,49,1
Regional Transportation District,40.01104,-105.25885,12,1
Regional Transportation District,40.01387,-105.25873,53,1
Regional Transportation District,39.98672,-105.1578,162,1
Regional Transportation District,40.17897,-105.11647,46,1
Regional Transportation District,40.1804,-105.11665,46,1
Regional Transportation District,40.05045,-105.23531,126,1
Regional Transportation District,39.95722,-105.5171,61,1
Regional Transportation District,40.00343,-105.10646,7,1
Regional Transportation District,40.01697,-105.25358,213,1
Regional Transportation District,40.14157,-105.10264,59,1
Regional Transportation District,40.19647,-105.11042,46,1
Regional Transportation District,40.01473,-105.0938,167,1
Regional Transportation District,40.19624,-105.11025,46,1
Regional Transportation District,40.16909,-105.09872,43,1
Regional Transportation District,40.17536,-105.08301,43,1
Regional Transportation District,40.17826,-105.08302,43,1
Regional Transportation District,40.00027,-105.10551,140,1
Regional Transportation District,40.18849,-105.08888,46,1
Regional Transportation District,40.00007,-105.12405,140,1
Regional Transportation District,40.00033,-105.12962,140,1
Regional Transportation District,39.98933,-105.25524,0,0
Regional Transportation District,40.03651,-105.26369,59,1
Regional Transportation District,40.03635,-105.26842,59,1
Regional Transportation District,40.03634,-105.26393,59,1
Regional Transportation District,40.0001,-105.10451,133,1
Regional Transportation District,40.18928,-105.09755,46,1
Regional Transportation District,39.99167,-105.09053,185,1
Regional Transportation District,40.0072,-105.09335,106,1
Regional Transportation District,40.00491,-105.09336,106,1
Regional Transportation District,39.99937,-105.09056,291,1
Regional Transportation District,39.99545,-105.09052,291,1
Regional Transportation District,40.16387,-105.1045,43,1
Regional Transportation District,39.98699,-105.07925,106,1
Regional Transportation District,40.17326,-105.08316,43,1
Regional Transportation District,40.17325,-105.08302,43,1
Regional Transportation District,40.16916,-105.083,43,1
Regional Transportation District,40.16844,-105.08316,43,1
Regional Transportation District,40.17109,-105.08316,43,1
Regional Transportation District,40.02273,-105.28173,465,1
Regional Transportation District,40.00781,-105.27533,913,2
